lat,lon,2,3,4,5,6
40.61057438917269,-74.0610726915008,0,1,2,3,4
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.81785673421341,-73.86310586459423,1,2,0,4,3
40.61228637349859,-74.0109708188044,0,1,1,0,0
40.68596848970488,-73.93964069232293,0,1,1,0,1
40.71132762283944,-73.9673921326026,0,1,1,1,5
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.77971869117268,-73.95209591660934,1,2,0,1,5
40.68687780878602,-73.98265998519182,0,1,1,0,0
40.75726278603596,-73.99386737051869,0,1,1,1,5
40.815362686117936,-73.90832401846126,1,2,0,4,3
40.65889210398099,-73.96053728858053,0,1,1,0,0
40.82423693286169,-73.94924196964274,1,2,0,4,3
40.69571514880267,-73.93960301874547,0,1,1,0,1
40.60734272327406,-73.7626427689741,0,0,3,2,2
40.86200433456447,-73.85766443209498,1,2,0,4,3
40.872717301110775,-73.88790955868339,1,2,0,4,3
40.811707590601706,-73.90269354189272,1,2,0,4,3
40.82800343457965,-73.89386026029871,1,2,0,4,3
40.62891348247994,-73.90434706607573,0,1,1,0,0
40.742303624669766,-73.92388440574605,1,2,1,1,1
40.61596679648973,-74.02882249956787,0,1,1,0,0
40.763507374196955,-73.90949641184787,1,2,0,1,5
40.8418044019242,-73.91432680993934,1,2,0,4,3
40.71786907305854,-73.94706833902735,0,1,1,1,1
40.76831002517281,-73.95510415879491,1,2,0,1,5
40.7138707146295,-73.99003690662538,0,1,1,1,5
40.6554785342997,-73.94896671714572,0,1,1,0,0
40.67038124557978,-73.95199780871273,0,1,1,0,0
40.67033079789016,-73.95626959018416,0,1,1,0,0
40.82307116422554,-73.9173100769179,1,2,0,4,3
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.694647447787126,-73.84149104153425,1,0,3,2,2
40.67627687639974,-73.8175530731434,1,0,3,2,2
40.78080329021094,-73.9827294073217,1,2,0,1,5
40.84714697568177,-73.89004901795967,1,2,0,4,3
40.79557865060954,-73.9618431290631,1,2,0,1,5
40.67335841690876,-73.89343583707334,0,0,1,0,1
40.822224027258486,-73.90112454024609,1,2,0,4,3
40.69157518458059,-73.80355597375791,1,0,3,2,2
40.73838453302526,-73.99712400186061,0,1,1,1,5
40.68512798756178,-73.84509408379219,1,0,3,2,2
40.6262887223929,-74.02199307319034,0,1,1,0,0
40.653336482952206,-73.95276689797052,0,1,1,0,0
40.69571514880267,-73.93960301874547,0,1,1,0,1
40.86924339427906,-73.86560333465667,1,2,0,4,3
40.6241904272374,-73.942542422479,0,1,1,0,0
40.653336482952206,-73.95276689797052,0,1,1,0,0
40.669127617886026,-73.95379389298347,0,1,1,0,0
40.68623827101862,-73.91121664380044,0,1,1,0,1
40.61126271293365,-74.00929587955277,0,1,1,0,0
40.791497463457084,-73.97223187969249,1,2,0,1,5
40.65681959604568,-73.92239252458273,0,1,1,0,1
40.75622922666754,-73.82108796939906,1,0,3,2,2
40.63786358208107,-73.95845272352302,0,1,1,0,0
40.77592316061583,-73.95316737408258,1,2,0,1,5
40.696353521206994,-73.93257384804492,0,1,1,0,1
40.54942740509785,-74.17081259940397,0,1,2,3,4
40.844229020892264,-73.88410474554894,1,2,0,4,3
40.78637724742339,-73.94553331126241,1,2,0,1,5
40.73861780790075,-74.00386835734011,0,1,1,1,5
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.7507805447606,-73.90675627105882,1,2,0,1,1
40.809474124223044,-73.94550718533027,1,2,0,1,5
40.7771953344702,-73.90941642747768,1,2,0,1,5
40.67569638118203,-73.78794919465078,1,0,3,2,2
40.75121381622444,-73.86959144823265,1,0,3,2,1
40.74388082911199,-73.98155889207499,0,1,1,1,5
40.65360635911766,-73.9158695170015,0,1,1,0,1
40.79557865060954,-73.9618431290631,1,2,0,1,5
40.67712402307312,-73.80522810234764,1,0,3,2,2
40.707471819662274,-74.01719749071981,0,1,1,1,5
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.58614216611838,-73.96279446449334,0,1,1,0,0
40.5811195433924,-73.96393847288404,0,1,1,0,0
40.752938533380586,-73.87049040231754,1,0,3,2,1
40.67769577848563,-73.82095255072099,1,0,3,2,2
40.53623345508835,-74.16491835278816,0,1,2,3,4
40.88326248976123,-73.89682427738445,1,2,0,4,3
40.77858094994435,-73.94879293679486,1,2,0,1,5
40.667064778861864,-73.92080536221061,0,1,1,0,1
40.70129717153695,-73.91633949216751,0,1,1,0,1
40.87095388616884,-73.90477266323063,1,2,0,4,3
40.63786358208107,-73.95845272352302,0,1,1,0,0
40.62158703796075,-74.14147346098636,0,1,2,3,4
40.53623345508835,-74.16491835278816,0,1,2,3,4
40.88339140914043,-73.89673366724242,1,2,0,4,3
40.82247034401549,-73.95158821255185,1,2,0,4,3
40.68702417717593,-73.99027529166513,0,1,1,0,0
40.67720646348235,-73.99589004988573,0,1,1,0,0
40.69879596222824,-73.80474283990026,1,0,3,2,2
40.63786358208107,-73.95845272352302,0,1,1,0,0
40.858072578787116,-73.93118440528453,1,2,0,4,3
40.69571514880267,-73.93960301874547,0,1,1,0,1
40.7313218590992,-73.95525536467218,0,1,1,1,5
40.66996137140611,-73.95218195713814,0,1,1,0,0
40.53619186402156,-74.16520965728316,0,1,2,3,4
40.6383744764688,-73.94053407963445,0,1,1,0,0
40.83353144739865,-73.93973087201101,1,2,0,4,3
40.85373916370406,-73.9192094769846,1,2,0,4,3
40.831535787281794,-73.89677801499273,1,2,0,4,3
40.863286818166685,-73.93003657234962,1,2,0,4,3
40.74676216389856,-73.85604480384869,1,0,3,2,1
40.77592316061583,-73.95316737408258,1,2,0,1,5
40.76756571015362,-73.80299247931548,1,0,3,2,2
40.85009461645706,-73.78772938413958,1,2,0,4,3
40.71201530374583,-73.96322920003009,0,1,1,1,5
40.87319587448805,-73.9042560019765,1,2,0,4,3
40.53619186402156,-74.16520965728316,0,1,2,3,4
40.672315021574065,-73.89302653900394,0,0,1,0,1
40.74845032788032,-73.97861623105577,0,1,1,1,5
40.77671002681224,-73.95106544737861,1,2,0,1,5
40.636410395124685,-74.1650758496288,0,1,2,3,4
40.86922407167794,-73.92220248436887,1,2,0,4,3
40.678809448134025,-73.99709412331939,0,1,1,0,0
40.737348373844185,-73.86339396168128,1,0,3,2,1
40.77828158201972,-73.94836349462085,1,2,0,1,5
40.68439839943669,-73.96630919589906,0,1,1,0,0
40.68814873965035,-73.96985181345853,0,1,1,0,0
40.851442964126655,-73.90286313589652,1,2,0,4,3
40.681836244290594,-73.92350273975777,0,1,1,0,1
40.68703235711798,-73.96297975695606,0,1,1,0,0
40.609465357694994,-74.12798512164736,0,1,2,3,4
40.82534270288581,-73.81822472129664,1,2,0,4,3
40.6845436247928,-73.93901821032794,0,1,1,0,1
40.64892112547115,-73.96298648887888,0,1,1,0,0
40.65259458089108,-73.95083213431944,0,1,1,0,0
40.809518092761735,-73.92175931498612,1,2,0,4,3
40.68622707555157,-73.93090743325389,0,1,1,0,1
40.613337927729866,-73.97386915785096,0,1,1,0,0
40.584763290127796,-73.8196752040521,0,0,3,2,2
40.635443966879855,-74.12376182658092,0,1,2,3,4
40.60666783568256,-73.75624543832733,0,0,3,2,2
40.81097286399204,-73.95906354232716,1,2,0,1,5
40.661178887215144,-73.98562583947513,0,1,1,0,0
40.68589561569815,-73.9117904049002,0,1,1,0,1
40.84471097998645,-73.94036408834985,1,2,0,4,3
40.836664988649915,-73.94333105285334,1,2,0,4,3
40.70347863454499,-73.88397435079946,1,0,1,0,1
40.83395003878076,-73.87614717923942,1,2,0,4,3
40.68033498452195,-73.94839246560717,0,1,1,0,0
40.58124600141393,-73.9645720115856,0,1,1,0,0
40.74777338900753,-73.98504414554924,0,1,1,1,5
40.631847044236274,-73.96703826569184,0,1,1,0,0
40.84186668092562,-73.89353455327984,1,2,0,4,3
40.8158420752184,-73.90715283306086,1,2,0,4,3
40.65889210398099,-73.96053728858053,0,1,1,0,0
40.772211324160615,-73.95781291133147,1,2,0,1,5
40.71481510656393,-73.99261234456259,0,1,1,1,5
40.815523472950154,-73.80399574552925,1,2,0,4,3
40.636410395124685,-74.1650758496288,0,1,2,3,4
40.57663845431883,-73.96789706289943,0,1,1,0,0
40.580849069990336,-73.95948899628124,0,1,1,0,0
40.707506476770185,-73.90647775785324,0,0,1,0,1
40.74977461399924,-73.8841030494092,1,0,0,1,1
40.77970016400485,-73.98454229933087,1,2,0,1,5
40.851442964126655,-73.90286313589652,1,2,0,4,3
40.68372875663715,-73.93964271962365,0,1,1,0,1
40.82316469920969,-73.91760985037008,1,2,0,4,3
40.85166089062349,-73.8283968072099,1,2,0,4,3
40.70835515662164,-73.80263725730656,1,0,3,2,2
40.851442964126655,-73.90286313589652,1,2,0,4,3
40.64648552222627,-73.89480847146739,0,0,1,0,1
40.69300216967382,-73.80178118284232,1,0,3,2,2
40.71761829719771,-73.95794486690055,0,1,1,1,5
40.63402274141554,-73.90251307821902,0,1,1,0,1
40.649022681281075,-73.96298282884236,0,1,1,0,0
40.81324414342591,-73.88709935198447,1,2,0,4,3
40.696611791847864,-73.8311976686944,1,0,3,2,2
40.65965642673837,-74.00116417950518,0,1,1,0,0
40.69239128557783,-73.96670182160744,0,1,1,0,0
40.8061213379262,-73.94246484338393,1,2,0,1,5
40.90995965699728,-73.89952515785001,1,2,0,4,3
40.648558227367516,-73.91522361765794,0,1,1,0,1
40.8072762180228,-73.92259638376962,1,2,0,4,3
40.69963837453586,-73.9150324381757,0,1,1,0,1
40.853772885754864,-73.86918793730023,1,2,0,4,3
40.597217918084134,-74.00333803477535,0,1,1,0,0
40.58949517026066,-73.96812491372724,0,1,1,0,0
40.75478201763145,-73.96548313531328,0,2,1,1,5
40.755125903184556,-73.94051648063733,1,2,0,1,5
40.6720084978871,-73.89105152288036,0,0,1,0,1
40.68926489201272,-73.83751573658269,1,0,3,2,2
40.75783521046427,-73.91848837613715,1,2,0,1,5
40.8548965012792,-73.82812818935987,1,2,0,4,3
40.75739948929209,-73.91947431957807,1,2,0,1,5
40.72098544728762,-73.99481950420673,0,1,1,1,5
40.88027875228554,-73.86705645127321,1,2,0,4,3
40.823832489682324,-73.91496418674754,1,2,0,4,3
40.7010967768293,-73.7880667606462,1,0,3,2,2
40.815362686117936,-73.90832401846126,1,2,0,4,3
40.561796905688304,-74.18068028895483,0,1,2,3,4
40.693103846131834,-73.80669237242394,1,0,3,2,2
40.674029474844936,-73.98232445119727,0,1,1,0,0
40.86322331224371,-73.9029652341188,1,2,0,4,3
40.59318407526639,-74.06946438341615,0,1,2,3,4
40.819639915486896,-73.95693380432196,1,2,0,1,5
40.668324095584474,-73.90226107857809,0,1,1,0,1
40.602989419707725,-73.95428981668057,0,1,1,0,0
40.81784046552143,-73.91834262276653,1,2,0,4,3
40.68479226179439,-73.93690868914881,0,1,1,0,1
40.77990599921626,-73.98439420957315,1,2,0,1,5
40.514830578697755,-74.2455811975033,0,1,2,3,4
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.86592951194105,-73.90287812990437,1,2,0,4,3
40.83444453849278,-73.92854551739453,1,2,0,4,3
40.69980769965064,-73.78269724442657,1,0,3,2,2
40.849440505777025,-73.86810486072861,1,2,0,4,3
40.81804981966673,-73.94230279080195,1,2,0,4,3
40.67746193761182,-73.90955910367998,0,1,1,0,1
40.84748872272396,-73.89449061342629,1,2,0,4,3
40.68844848947529,-73.85294708481601,1,0,3,2,1
40.821627564698794,-73.80879396519988,1,2,0,4,3
40.68512822817424,-73.93398419020666,0,1,1,0,1
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.68791589770573,-73.80979398336764,1,0,3,2,2
40.75739948929209,-73.91947431957807,1,2,0,1,5
40.67314211335003,-73.81398548084886,1,0,3,2,2
40.73458745933307,-73.95359334251052,0,1,1,1,5
40.67258231249458,-73.89121641426222,0,0,1,0,1
40.81582237849788,-73.94490227423623,1,2,0,4,5
40.75739948929209,-73.91947431957807,1,2,0,1,5
40.69955866976068,-73.91488828256477,0,1,1,0,1
40.75739948929209,-73.91947431957807,1,2,0,1,5
40.77592316061583,-73.95316737408258,1,2,0,1,5
40.813838249921375,-73.95877277014107,1,2,0,1,5
40.61697733788392,-73.90550599429847,0,1,1,0,0
40.76269392180764,-73.9857988630046,0,2,1,1,5
40.63606813003987,-74.11476629259492,0,1,2,3,4
40.66903070333673,-73.85198776625026,0,0,3,2,1
40.75739948929209,-73.91947431957807,1,2,0,1,5
40.69783905271473,-73.92470692616018,0,1,1,0,1
40.69976479327139,-73.91524866351519,0,1,1,0,1
40.84748872272396,-73.89449061342629,1,2,0,4,3
40.8876595110266,-73.91356970431708,1,2,0,4,3
40.72438428382304,-73.945255670381,0,1,1,1,5
40.6860678004746,-73.84387677823833,1,0,3,2,2
40.7031156688638,-73.922342235836,0,1,1,0,1
40.74586648508537,-73.99204951636642,0,1,1,1,5
40.75739948929209,-73.91947431957807,1,2,0,1,5
40.860504996166966,-73.89546413199993,1,2,0,4,3
40.684964370421525,-73.93544463655672,0,1,1,0,1
40.723318777473814,-73.78676585901796,1,0,3,2,2
40.72032722091023,-73.85589987919269,1,0,3,2,1
40.695300919163614,-73.90699974673468,0,1,1,0,1
40.621162555814095,-74.08087643265898,0,1,2,3,4
40.80132188987707,-73.95761747685073,1,2,0,1,5
40.77858094994435,-73.94879293679486,1,2,0,1,5
40.82913714527328,-73.89704551824116,1,2,0,4,3
40.65407924441486,-73.95702626473536,0,1,1,0,0
40.514324325489,-74.24869026711943,0,1,2,3,4
40.67940923425277,-73.81447274843948,1,0,3,2,2
40.59002266071334,-74.14737624806172,0,1,2,3,4
40.821017675805365,-73.86460237625695,1,2,0,4,3
40.69372212683268,-73.95042316358052,0,1,1,0,1
40.88610324073406,-73.8602999339372,1,2,0,4,3
40.84443945430391,-73.89164016441731,1,2,0,4,3
40.790171317076876,-73.94736115529038,1,2,0,1,5
40.80603619555142,-73.94235293884009,1,2,0,1,5
40.589435038001554,-74.07748595823936,0,1,2,3,4
40.597986045999946,-73.95528710203072,0,1,1,0,0
40.70404760497207,-73.92884758700865,0,1,1,0,1
40.63348777638846,-73.96483971201397,0,1,1,0,0
40.73831859830857,-74.00471634360049,0,1,1,1,5
40.895778330135926,-73.89690251115995,1,2,0,4,3
40.605138941072425,-73.93752776249012,0,1,1,0,0
40.68367681145568,-73.94003577377698,0,1,1,0,1
40.70404760497207,-73.92884758700865,0,1,1,0,1
40.626459763417365,-74.03026802231552,0,1,1,0,0
40.73806962181792,-73.9034506171982,1,2,1,1,1
40.64212502974628,-73.94285127829083,0,1,1,0,0
40.685779319708104,-73.73083895399743,1,0,3,2,2
40.71280065610379,-73.9972585700972,0,1,1,1,5
40.78230786911887,-73.95429309837563,1,2,0,1,5
40.68854793270382,-73.84919318833556,1,0,3,2,2
40.76756571015362,-73.80299247931548,1,0,3,2,2
40.71045665825773,-74.00090896847634,0,1,1,1,5
40.88004029073557,-73.88253797301664,1,2,0,4,3
40.69636752350331,-73.83886880624303,1,0,3,2,2
40.60238584636811,-73.93741149958463,0,1,1,0,0
40.81297270285091,-73.93819608236085,1,2,0,4,3
40.672669889004716,-73.96599788275456,0,1,1,0,0
40.853757634961106,-73.93072979130378,1,2,0,4,3
40.69574384241377,-73.96171634830726,0,1,1,0,0
40.845220370024705,-73.88461263866492,1,2,0,4,3
40.73966858780021,-73.8988256816308,1,0,1,1,1
40.731889451128865,-73.98458947198132,0,1,1,1,5
40.62859581569461,-73.91580737728667,0,1,1,0,0
40.6712350268903,-73.92633753383667,0,1,1,0,1
40.70043758155697,-73.82721363798233,1,0,3,2,2
40.67955159225693,-73.88585110240007,0,0,1,0,1
40.712988914530655,-73.98363794574871,0,1,1,1,5
40.685957588630835,-73.91029395974621,0,1,1,0,1
40.700395093724104,-73.78859914441364,1,0,3,2,2
40.88125150980073,-73.86332972936489,1,2,0,4,3
40.81235649809728,-73.9356606506013,1,2,0,4,3
40.72142197640664,-73.99903316019109,0,1,1,1,5
40.62977601740118,-74.14044604820108,0,1,2,3,4
40.76567567891482,-73.96473382779567,1,2,0,1,5
40.62618552788213,-73.91166758287429,0,1,1,0,0
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.81851073885438,-73.88656293694879,1,2,0,4,3
40.80482700063083,-73.96621573139899,1,2,0,1,5
40.68575200091536,-73.9219622267452,0,1,1,0,1
40.839696981673725,-73.86589432219779,1,2,0,4,3
40.77002320029094,-73.81515537093479,1,0,3,2,2
40.74435159346346,-74.003847037146,0,1,1,1,5
40.81706690920669,-73.9013706470942,1,2,0,4,3
40.69754130493902,-73.9831188206051,0,1,1,0,0
40.70648436351752,-73.72899522394731,1,0,3,2,2
40.63194482273069,-74.00786485624863,0,1,1,0,0
40.64288557084453,-73.89314218415785,0,0,1,0,1
40.58419222616206,-73.95230457204501,0,1,1,0,0
40.68525807484094,-73.82844283920775,1,0,3,2,2
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.63720640715453,-73.97292661917737,0,1,1,0,0
40.59302389353698,-73.9978215920198,0,1,1,0,0
40.846759480267366,-73.89243878444907,1,2,0,4,3
40.81283752845732,-73.86155555794707,1,2,0,4,3
40.69411755225686,-73.74761355678996,1,0,3,2,2
40.59775771964801,-73.76524791502109,0,0,3,2,2
40.80875258994541,-73.9596501078184,1,2,0,1,5
40.669284531391796,-73.89573859956066,0,0,1,0,1
40.62926885938075,-74.00381518497677,0,1,1,0,0
40.6651232267343,-73.98638555298977,0,1,1,0,0
40.74055314222623,-73.89967597969604,1,2,1,1,1
40.593032127591954,-73.99780358837721,0,1,1,0,0
40.69426745104431,-73.92370845166975,0,1,1,0,1
40.71189766166687,-74.00030660313809,0,1,1,1,5
40.690572817783696,-73.93220106964667,0,1,1,0,1
40.55062585326689,-74.2003297210561,0,1,2,3,4
40.71353533688843,-73.90816467636843,0,0,1,0,1
40.70317977337253,-73.89578296737186,0,0,1,0,1
40.704033055320956,-73.92752395413102,0,1,1,0,1
40.61697733788392,-73.90550599429847,0,1,1,0,0
40.756573006208555,-73.88932863140512,1,2,0,1,1
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.761025105706224,-73.90482514774372,1,2,0,1,5
40.7003342317698,-73.8278486458078,1,0,3,2,2
40.599624149997716,-73.98480725316402,0,1,1,0,0
40.83032616826314,-73.89767604414288,1,2,0,4,3
40.65263927733046,-73.95269170983792,0,1,1,0,0
40.612411380864394,-74.12470959939762,0,1,2,3,4
40.67260441279677,-73.95175467557864,0,1,1,0,0
40.61363155455291,-74.1154048553878,0,1,2,3,4
40.61484602987484,-73.95206655880075,0,1,1,0,0
40.741934974230595,-73.98267452577211,0,1,1,1,5
40.67419428134484,-73.88916250619256,0,0,1,0,1
40.57814343970611,-73.96166136047209,0,1,1,0,0
40.60475894295032,-73.98008116950007,0,1,1,0,0
40.67041980490819,-73.89161647539669,0,0,1,0,1
40.66125938549195,-73.89046715065517,0,0,1,0,1
40.69848179959875,-73.92979478993549,0,1,1,0,1
40.65263927733046,-73.95269170983792,0,1,1,0,0
40.84186668092562,-73.89353455327984,1,2,0,4,3
40.67077340863903,-73.93460041213055,0,1,1,0,1
40.726186874235516,-73.93840645239014,0,1,1,1,1
40.75700483642846,-73.79105445298056,1,0,3,2,2
40.80668822106953,-73.93996468777055,1,2,0,1,5
40.7056677696554,-73.906830193222,0,0,1,0,1
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.685280171991344,-73.91461444898687,0,1,1,0,1
40.81846019073521,-73.93969032818887,1,2,0,4,3
40.71035234591219,-73.94968939220463,0,1,1,0,1
40.806647452042064,-73.94074135427866,1,2,0,1,5
40.65729827282237,-73.91996998230053,0,1,1,0,1
40.763217105476535,-73.82092480317789,1,0,3,2,2
40.690427583868896,-73.83291893487477,1,0,3,2,2
40.68812605778533,-73.91401945164631,0,1,1,0,1
40.60993419420536,-73.99024330237457,0,1,1,0,0
40.821702224062335,-73.90076762361511,1,2,0,4,3
40.8358155810606,-73.85211542709202,1,2,0,4,3
40.58948018073154,-73.99327069675644,0,1,1,0,0
40.68708396081281,-73.98473684560173,0,1,1,0,0
40.86680152516166,-73.92373105927221,1,2,0,4,3
40.70934744632157,-73.79100545626888,1,0,3,2,2
40.736887436913065,-73.98308720139534,0,1,1,1,5
40.81998220576017,-73.93724659109952,1,2,0,4,3
40.724246563634885,-73.9759217818861,0,1,1,1,5
40.7437133321613,-73.98114392432541,0,1,1,1,5
40.724199911050476,-73.97596148412083,0,1,1,1,5
40.852096641924184,-73.86276429208591,1,2,0,4,3
40.71106951362121,-73.95854416214948,0,1,1,1,5
40.58912591979707,-73.9377767729383,0,1,1,0,0
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.70174452219634,-73.76812404244741,1,0,3,2,2
40.685314868441914,-73.93397679411486,0,1,1,0,1
40.74795570285937,-73.86015293594794,1,0,3,2,1
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.6156037152727,-74.03173987574348,0,1,2,0,0
40.67851575922468,-73.97470888905332,0,1,1,0,0
40.65208355865196,-73.96439024060807,0,1,1,0,0
40.744444663763936,-73.95562187253338,0,1,1,1,5
40.83722808926937,-73.94422320443937,1,2,0,4,3
40.67129709988896,-73.94393659180069,0,1,1,0,0
40.76591339968664,-73.98497509168128,0,2,1,1,5
40.810191237930994,-73.88631340941448,1,2,0,4,3
40.67439450013658,-73.9185434905331,0,1,1,0,1
40.714710709520375,-73.99124160189652,0,1,1,1,5
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.68742548583108,-73.79902130893863,1,0,3,2,2
40.71413567692722,-73.94038712962214,0,1,1,1,1
40.67525835905483,-73.95115791180415,0,1,1,0,0
40.67617333089128,-73.92283867460092,0,1,1,0,1
40.68678307312595,-73.79428529378318,1,0,3,2,2
40.738589403711345,-73.98466009317058,0,1,1,1,5
40.874615143079524,-73.84819986449972,1,2,0,4,3
40.68009683271972,-73.96461684237082,0,1,1,0,0
40.680116048347514,-73.96462404292937,0,1,1,0,0
40.68732802099112,-73.92693634210549,0,1,1,0,1
40.70395336866916,-73.818133742078,1,0,3,2,2
40.64513578657351,-73.92773206941459,0,1,1,0,0
40.66297298421168,-73.94559442643347,0,1,1,0,0
40.67686232041017,-73.89514270988514,0,0,1,0,1
40.58791491279048,-73.96159454390282,0,1,1,0,0
40.66297298421168,-73.94559442643347,0,1,1,0,0
40.849440505777025,-73.86810486072861,1,2,0,4,3
40.887469384115136,-73.86198964432839,1,2,0,4,3
40.69279807170382,-73.92232179839621,0,1,1,0,1
40.812339722907446,-73.9519207102011,1,2,0,1,5
40.63602927168489,-74.12055264061402,0,1,2,3,4
40.571535417083446,-74.11173260699367,0,1,2,3,4
40.665205222865374,-73.94716780343612,0,1,1,0,0
40.74002348202079,-73.97625168185337,0,1,1,1,5
40.77964999760072,-73.95191542770513,1,2,0,1,5
40.696611791847864,-73.8311976686944,1,0,3,2,2
40.61228637349859,-74.0109708188044,0,1,1,0,0
40.684866689140115,-73.94276777462797,0,1,1,0,1
40.886790240664034,-73.83020845485632,1,2,0,4,3
40.6726914409209,-73.85788459991933,0,0,3,2,1
40.76826685921193,-73.95707171922261,1,2,0,1,5
40.61152137455337,-73.95039416824221,0,1,1,0,0
40.80632234659276,-73.95645477233202,1,2,0,1,5
40.69783905271473,-73.92470692616018,0,1,1,0,1
40.82066312558797,-73.90211320671564,1,2,0,4,3
40.67505872804927,-73.92669382100411,0,1,1,0,1
40.725152063278,-74.00315322869498,0,1,1,1,5
40.690183666794816,-73.90577005252169,0,1,1,0,1
40.76284072389747,-73.81377828736835,1,0,3,2,2
40.72056537798065,-73.99260088446457,0,1,1,1,5
40.691667041433604,-73.95932791000105,0,1,1,0,0
40.66297298421168,-73.94559442643347,0,1,1,0,0
40.67689396055137,-73.88244152147072,0,0,1,0,1
40.64589795618206,-73.9461488787473,0,1,1,0,0
40.78239046883315,-73.82177957899671,1,0,3,2,2
40.676420370107756,-73.81630889184167,1,0,3,2,2
40.822237329107956,-73.94047094277528,1,2,0,4,3
40.84143958439714,-73.86802314238975,1,2,0,4,3
40.80253327934972,-73.95302584375533,1,2,0,1,5
40.66297298421168,-73.94559442643347,0,1,1,0,0
40.68590502862107,-73.97631422411963,0,1,1,0,0
40.725124617175226,-74.00309911022136,0,1,1,1,5
40.80254933194074,-73.93518612076583,1,2,0,1,5
40.80190896902986,-73.95682969276699,1,2,0,1,5
40.814039909290535,-73.9483574264835,1,2,0,1,5
40.655129760418696,-73.95510103772128,0,1,1,0,0
40.853690701449494,-73.8555169638278,1,2,0,4,3
40.67277930884025,-73.87194024677444,0,0,3,2,1
40.73863971054203,-74.00526486494037,0,1,1,1,5
40.559314198329375,-74.11584725894076,0,1,2,3,4
40.632428665539614,-73.9253823920244,0,1,1,0,0
40.650081514845986,-73.96100738418168,0,1,1,0,0
40.672777838237266,-73.73822398716047,1,0,3,2,2
40.912827652752576,-73.90250567520697,1,2,0,4,3
40.685462383947495,-73.99005917948439,0,1,1,0,0
40.68156597369908,-73.94533048103459,0,1,1,0,0
40.73928730918778,-73.99192400118575,0,1,1,1,5
40.76155701337709,-73.81773099010361,1,0,3,2,2
40.59007856686994,-73.99361628594914,0,1,1,0,0
40.84920629675279,-73.91354737863786,1,2,0,4,3
40.6529518678756,-73.95902355657093,0,1,1,0,0
40.80647047275139,-73.95621988103771,1,2,0,1,5
40.67038124557978,-73.95199780871273,0,1,1,0,0
40.66930268321404,-73.85005859608923,0,0,3,2,1
40.80180245060114,-73.95126371905582,1,2,0,1,5
40.83581009164676,-73.85211543929394,1,2,0,4,3
40.70982268390447,-73.871876294931,1,0,3,2,1
40.668908234960234,-73.88130567354165,0,0,1,0,1
40.82465950714792,-73.94312087132822,1,2,0,4,3
40.68468022467575,-73.93782462374539,0,1,1,0,1
40.77529755331024,-73.9536444040778,1,2,0,1,5
40.772940017362096,-73.95412983908912,1,2,0,1,5
40.69208560332839,-73.85534067843842,1,0,3,2,1
40.67156667112457,-73.85836284590356,0,0,3,2,1
40.66396425816246,-73.94086090359518,0,1,1,0,0
40.80448008181797,-73.95501113221496,1,2,0,1,5
40.68235974235309,-73.88335849976998,0,0,1,0,1
40.68488579900084,-73.97220416254986,0,1,1,0,0
40.63372365953528,-73.92454507783974,0,1,1,0,0
40.84733411555808,-73.83136458672773,1,2,0,4,3
40.77867100042157,-73.94762299637955,1,2,0,1,5
40.67334430971539,-73.75361161887793,1,0,3,2,2
40.55198096527582,-74.1567203263327,0,1,2,3,4
40.89519576653701,-73.85978528885113,1,2,0,4,3
40.842680344831706,-73.88901551376067,1,2,0,4,3
40.7235527894789,-73.97925917973421,0,1,1,1,5
40.622024801321345,-73.91966646085051,0,1,1,0,0
40.7326314124942,-74.00594634344354,0,1,1,1,5
40.77839160005773,-73.94887612846728,1,2,0,1,5
40.61407094270223,-74.0834107194835,0,1,2,3,4
40.66168525133627,-73.95072811548764,0,1,1,0,0
40.60552499358122,-73.81967674893644,0,0,3,2,2
40.854007596223,-73.91463642360853,1,2,0,4,3
40.6730771489813,-73.98306372781617,0,1,1,0,0
40.78339998692637,-73.94720040387674,1,2,0,1,5
40.632229939106466,-74.01184957524492,0,1,1,0,0
40.86953278161615,-73.85744945663686,1,2,0,4,3
40.707280941650595,-73.90260792629688,0,0,1,0,1
40.5946504496141,-73.76383653290608,0,0,3,2,2
40.62182436363699,-73.91956944189273,0,1,1,0,0
40.671993248604004,-73.98513323726979,0,1,1,0,0
40.70132500102089,-73.92917868658336,0,1,1,0,1
40.85244704862438,-73.92012918514433,1,2,0,4,3
40.75545221735237,-73.90689410986222,1,2,0,1,1
40.748280746293844,-73.98209181585008,0,1,1,1,5
40.72142271200957,-73.8561644741486,1,0,3,2,1
40.679253430118905,-73.90848949584479,0,1,1,0,1
40.88127554468646,-73.87739704460235,1,2,0,4,3
