lat,lon,2,3,4,5,6
40.641205981925204,-73.99779839939734,1,1,1,1,1
40.70002292130255,-73.88950184952606,0,0,3,0,0
40.60623180727734,-73.97455260131333,1,1,1,1,1
40.752208690499884,-73.96992388156629,0,2,0,4,5
40.68344517682063,-73.97383808029592,1,1,1,1,1
40.62592027914227,-73.9997982628523,1,1,1,1,1
40.72072860283045,-73.84580500551085,0,0,3,0,0
40.79426324805891,-73.96870584473602,0,2,0,4,5
40.51059760222662,-74.24834195372297,1,1,2,3,3
40.77989060906165,-73.95649372232089,0,2,0,4,5
40.823742485543946,-73.94254354969577,0,2,0,2,2
40.87013815863267,-73.88881059551893,0,2,0,2,2
40.6920075391244,-73.98110445660494,1,1,1,4,5
40.64800280048068,-74.02162905575788,1,1,1,1,1
40.7874539144101,-73.8400820106514,0,0,3,2,2
40.76468814220956,-73.97809479410304,0,2,0,4,5
40.638050525618866,-74.01987832450288,1,1,1,1,1
40.63452242887971,-73.97479041437481,1,1,1,1,1
40.61940219858996,-74.15629508409953,1,1,2,3,3
40.68228520742254,-73.97906289632283,1,1,1,1,1
40.90960685639705,-73.89783616499085,0,2,0,2,2
40.78588673262727,-73.83816105303971,0,0,3,0,2
40.8374098594498,-73.84759088674939,0,2,0,2,2
40.75745083502987,-73.83405387160332,0,0,3,0,4
40.774550690647835,-73.9266565090399,0,2,0,4,5
40.62164300040772,-73.93200452218217,1,1,1,1,1
40.75366835392259,-73.81585043959811,0,0,3,0,4
40.623431730724256,-74.13445284854966,1,1,2,3,3
40.630389478878904,-73.93005376020946,1,1,1,1,1
40.89012517578351,-73.83030120643332,0,2,0,2,2
40.64562365337813,-73.90422581560298,1,0,1,1,0
40.73367187315147,-73.88482745473935,0,0,3,0,0
40.62054857559387,-73.99416810433256,1,1,1,1,1
40.61868449509219,-74.01087821686124,1,1,1,1,1
40.69285992934389,-73.99698893505285,1,1,1,4,5
40.82022328721806,-73.80775746298022,0,2,0,2,2
40.6251368153427,-74.03921580150502,1,1,1,1,1
40.63782277311759,-74.01949993202766,1,1,1,1,1
40.69046638587833,-73.99424131963562,1,1,1,1,5
40.59141646404137,-74.09608170132566,1,1,2,3,3
40.6710936460328,-73.9920223806851,1,1,1,1,1
40.77500178839719,-73.96308610486504,0,2,0,4,5
40.88406012840033,-73.86169655704434,0,2,0,2,2
40.78746217865615,-73.84010365797509,0,0,3,2,2
40.704203012080946,-73.8614204999287,0,0,3,0,0
40.68552650150747,-73.96631223160234,1,1,1,4,5
40.64041222856698,-73.98894528589427,1,1,1,1,1
40.747420328856705,-73.87685300997468,0,0,3,0,0
40.76706343617924,-73.91905108526805,0,2,0,4,5
40.635515871892906,-73.97402621003145,1,1,1,1,1
40.85630129520839,-73.88243530099649,0,2,0,2,2
40.7522224227101,-73.96995635888153,0,2,0,4,5
40.76194587046656,-73.76697951785634,0,0,3,0,4
40.61859218978664,-73.9394134540726,1,1,1,1,1
40.71979203985868,-73.87725759729919,0,0,3,0,0
40.57742734524487,-73.98817814660045,1,1,1,1,1
40.87317130287821,-73.88625635108899,0,2,0,2,2
40.69066249097832,-73.92210071752784,0,0,1,4,0
40.75258787959271,-73.81818142943737,0,0,3,0,4
40.594097479135115,-73.94455592129735,1,1,1,1,1
40.74409515073397,-73.90440544567537,0,2,0,4,0
40.71064999917331,-73.86332243102325,0,0,3,0,0
40.708798982236864,-73.96496229985547,1,1,1,4,5
40.839440488819136,-73.9391183647943,0,2,0,2,2
40.59853798712491,-73.99277284978352,1,1,1,1,1
40.76844305107724,-73.9514866899638,0,2,0,4,5
40.61829046236563,-74.03317476424068,1,1,1,1,1
40.81525598636829,-73.95532537782422,0,2,0,2,5
40.876300559561464,-73.87589833862764,0,2,0,2,2
40.685616409012255,-73.99493402790591,1,1,1,1,1
40.66733598919628,-73.99123340389983,1,1,1,1,1
40.855241094435414,-73.84264825579992,0,2,0,2,2
40.731897111291055,-73.84792603091154,0,0,3,0,0
40.63852920901831,-74.11300138711864,1,1,2,3,3
40.53504310129073,-74.23793869317683,1,1,2,3,3
40.61168451632112,-73.9469328311236,1,1,1,1,1
40.58765138143585,-74.16535856548687,1,1,2,3,3
40.61484602987484,-73.95206655880075,1,1,1,1,1
40.71863391273366,-73.90668219896567,0,0,3,4,0
40.760284575229676,-73.7693497021632,0,0,3,0,4
40.63455515549512,-73.97384643818944,1,1,1,1,1
40.681166095937826,-73.8951070991963,0,0,3,0,0
40.7874676681117,-73.84010364479167,0,0,3,2,2
40.60997981699807,-73.92663922754971,1,1,1,1,1
40.63240888590714,-74.02546458599322,1,1,1,1,1
40.760284575229676,-73.7693497021632,0,0,3,0,4
40.72007938014685,-74.0097547842669,1,1,1,4,5
40.617010685704884,-73.9996001815263,1,1,1,1,1
40.785620469182355,-73.97013989858168,0,2,0,4,5
40.84605248504697,-73.85797325739762,0,2,0,2,2
40.86396875346097,-73.85482940942518,0,2,0,2,2
40.7966676747336,-73.93096616993171,0,2,0,4,5
40.70885398563139,-73.96531935714539,1,1,1,4,5
40.890499693257034,-73.83114658008476,0,2,0,2,2
40.61642364692707,-74.16639155919503,1,1,2,3,3
40.714087951128604,-73.89940920064782,0,0,3,4,0
40.63150120113583,-73.9301894995783,1,1,1,1,1
40.69712231590002,-73.97362354811796,1,1,1,4,5
40.60594060109988,-73.99128828358947,1,1,1,1,1
40.68636616941248,-73.97640780890258,1,1,1,1,5
40.66692680661568,-73.85740304265731,0,0,3,0,0
40.627152711692524,-73.9749769263818,1,1,1,1,1
40.639038989525,-73.91857944290237,1,1,1,1,1
40.77308772483963,-73.98200932625288,0,2,0,4,5
40.61827132701561,-73.93994324476327,1,1,1,1,1
40.64039575707737,-73.9889164627784,1,1,1,1,1
40.71392898312457,-73.75378263831746,0,0,3,0,4
40.59320616465906,-73.9461229592844,1,1,1,1,1
40.679354010797965,-73.9039250004739,0,0,3,4,0
40.699714089293344,-73.92961317037873,0,0,1,4,0
40.71572742044452,-73.87505380353615,0,0,3,0,0
40.7786124351936,-73.84158002699186,0,0,3,0,2
40.643137144262724,-73.96992620165791,1,1,1,1,1
40.85503376209484,-73.85623701892432,0,2,0,2,2
40.79497236743376,-73.97254825080911,0,2,0,4,5
40.72847661183805,-73.85172945105798,0,0,3,0,0
40.67805795891359,-73.96625832001953,1,1,1,1,1
40.84804564816646,-73.8497062921234,0,2,0,2,2
40.70700184687184,-73.96728965050787,1,1,1,4,5
40.769131790524455,-73.73172594118616,0,0,3,0,4
40.64301993002026,-73.99069969616724,1,1,1,1,1
40.63035235784207,-73.97162522640939,1,1,1,1,1
40.64800280048068,-74.02162905575788,1,1,1,1,1
40.72624719734277,-73.99606741903955,1,1,1,4,5
40.678779580233616,-73.95723748233885,1,1,1,1,1
40.653632433080126,-73.95863030846434,1,1,1,1,1
40.59509045978545,-73.96356004681374,1,1,1,1,1
40.75103005761131,-73.73765662229042,0,0,3,0,4
40.64713190020787,-74.00462341153786,1,1,1,1,1
40.74300177108931,-73.92538125228845,0,2,0,4,5
40.62333368902287,-73.9273486144958,1,1,1,1,1
40.673621238485836,-73.88421375423444,0,0,3,0,0
40.72840712260639,-73.70885997702945,0,0,3,0,4
40.7381027493206,-73.97933042933136,1,2,1,4,5
40.576537173853204,-73.9527960095518,1,1,1,1,1
40.57643560874273,-73.95277808242776,1,1,1,1,1
40.71921314339365,-73.74641462669574,0,0,3,0,4
40.730905777333305,-73.88272148078993,0,0,3,0,0
40.72460243437895,-73.88683101894078,0,0,3,0,0
40.709067376377476,-73.87391206446081,0,0,3,0,0
40.64292577979137,-73.9698650396765,1,1,1,1,1
40.561657426415024,-74.15395380918949,1,1,2,3,3
40.78614262952058,-73.94864628750543,0,2,0,4,5
40.64800280048068,-74.02162905575788,1,1,1,1,1
40.66816654218805,-73.89783469717439,0,0,3,0,0
40.89035841501035,-73.8302608263713,0,2,0,2,2
40.71480696500446,-74.00576439059644,1,1,1,4,5
40.61353918731956,-73.97812998605256,1,1,1,1,1
40.61035018388306,-74.06450842212516,1,1,2,3,3
40.791048648735355,-73.95137271006834,0,2,0,4,5
40.691339510171,-73.93870188020011,1,1,1,4,0
40.70527630736115,-73.89526753265886,0,0,3,4,0
40.52103910714779,-74.2365616241953,1,1,2,3,3
40.715118540089534,-73.83223298198979,0,0,3,0,4
40.74192249945365,-74.00353293813524,1,1,1,4,5
40.758703744495776,-73.99328608734496,1,2,0,4,5
40.720694227570554,-74.00949873665746,1,1,1,4,5
40.72920195688793,-73.95287187833944,0,2,1,4,5
40.77154557898172,-73.91520785828352,0,2,0,4,5
40.87679031398393,-73.87446908677828,0,2,0,2,2
40.763292051127415,-73.96103496347446,0,2,0,4,5
40.68171676245828,-73.9775920457496,1,1,1,1,1
40.63688936767534,-74.10257140103947,1,1,2,3,3
40.69250797721729,-73.95475132312698,1,1,1,4,5
40.78588673262727,-73.83816105303971,0,0,3,0,2
40.64301993002026,-73.99069969616724,1,1,1,1,1
40.73317811338047,-73.88512418473573,0,0,3,0,0
40.60818956242403,-73.93968580371894,1,1,1,1,1
40.840564511665825,-73.93668867905855,0,2,0,2,2
40.6924668113589,-73.95476577524396,1,1,1,4,5
40.7339737502432,-74.00035722078863,1,1,1,4,5
40.683442088453106,-73.86416781481645,0,0,3,0,0
40.60915053334077,-73.96764732825505,1,1,1,1,1
40.63498575026707,-74.1447769414755,1,1,2,3,3
40.84490948462319,-73.81629903769796,0,2,0,2,2
40.761382725662514,-73.9955924639408,1,2,0,4,5
40.63752280367852,-73.97630617570425,1,1,1,1,1
40.77210060387499,-73.96309854407656,0,2,0,4,5
40.7611603819432,-73.99510877033218,1,2,0,4,5
40.835069740423386,-73.87100991714452,0,2,0,2,2
40.644594973580574,-73.98610867195715,1,1,1,1,1
40.61043750653438,-73.96647618006048,1,1,1,1,1
40.66959245666404,-73.99589412386845,1,1,1,1,1
40.68373363712166,-73.87187233766292,0,0,3,0,0
40.718641279342606,-73.88183037361568,0,0,3,0,0
40.64958158881333,-73.73701404890306,0,0,3,0,4
40.55294191386792,-74.18255636330291,1,1,2,3,3
40.678779580233616,-73.95723748233885,1,1,1,1,1
40.682021582585044,-73.97837793792596,1,1,1,1,1
40.761382725662514,-73.9955924639408,1,2,0,4,5
40.69521751674294,-73.99307971501706,1,1,1,4,5
40.67334689834409,-73.98943371341976,1,1,1,1,1
40.62147890434334,-74.0798790035632,1,1,2,3,3
40.665851522349556,-73.95680240392893,1,1,1,1,1
40.7043521452331,-74.00610972856256,1,1,1,4,5
40.67854443144062,-73.96854382900091,1,1,1,1,1
40.72999530605863,-73.7298304961236,0,0,3,0,4
40.7229628063631,-73.90384048786989,0,0,3,4,0
40.75258787959271,-73.81818142943737,0,0,3,0,4
40.618051424038285,-73.93933470034827,1,1,1,1,1
40.865126464513885,-73.83597973624339,0,2,0,2,2
40.71461032395847,-73.8025429831401,0,0,3,0,4
40.623441959746614,-73.92931175914094,1,1,1,1,1
40.75848716625744,-73.97513333630766,0,2,0,4,5
40.63407153178668,-74.01331267522981,1,1,1,1,1
40.828115820565735,-73.94459218261562,0,2,0,2,2
40.61168451632112,-73.9469328311236,1,1,1,1,1
40.7522224227101,-73.96995635888153,0,2,0,4,5
40.63688936767534,-74.10257140103947,1,1,2,3,3
40.625656726580694,-73.93344140747523,1,1,1,1,1
40.82720982964796,-73.92069425441281,0,2,0,2,2
40.74586013808045,-73.85907104411328,0,0,3,0,0
40.61389964521426,-73.96992136456537,1,1,1,1,1
40.72481861167318,-73.8889736838839,0,0,3,0,0
40.618433137718256,-73.93969095596884,1,1,1,1,1
40.702551031872716,-73.88410219598404,0,0,3,0,0
40.752208690499884,-73.96992388156629,0,2,0,4,5
40.7885272750951,-73.8111677286021,0,0,3,0,4
40.75013751653586,-74.00406031208581,1,2,1,4,5
40.69264797175246,-73.95478007655909,1,1,1,4,5
40.681182101483564,-73.88876871564742,0,0,3,0,0
40.706479279646416,-73.96374441974939,1,1,1,4,5
40.791257079687625,-73.97751906310502,0,2,0,4,5
40.6923561167161,-73.81603780783637,0,0,3,0,4
40.76139645225346,-73.99566826833663,1,2,0,4,5
40.72501667829555,-73.75195580264322,0,0,3,0,4
40.78542821980065,-73.84002548759902,0,0,3,0,2
40.76189078112394,-73.78970349439345,0,0,3,0,4
40.73620365095207,-73.98089706910135,1,2,1,4,5
40.7526926233133,-73.93291023707339,0,2,0,4,5
40.69765039902949,-73.95866069599809,1,1,1,4,5
40.67821564606527,-73.98507777103555,1,1,1,1,1
40.62935604981196,-73.98725748164718,1,1,1,1,1
40.87892448779634,-73.90478656028658,0,2,0,2,2
40.829250639615516,-73.91888509241649,0,2,0,2,2
40.73957476844158,-73.89222570074998,0,0,3,4,0
40.822617687361564,-73.91277258794514,0,2,0,2,2
40.63967990195289,-73.99982704678872,1,1,1,1,1
40.586476303103815,-73.9469600630428,1,1,1,1,1
40.70047530969683,-73.88343139260222,0,0,3,0,0
40.71471904430573,-73.9926808929303,1,1,1,4,5
40.66789847141556,-73.93259900818182,1,1,1,1,1
40.63978225098101,-74.07829749054063,1,1,2,3,3
40.64134210874057,-74.01614630520673,1,1,1,1,1
40.63316261012508,-74.01638571649183,1,1,1,1,1
40.61368319253538,-73.91192544643187,1,1,1,1,1
40.66310895453923,-73.99028238265593,1,1,1,1,1
40.714109353108405,-73.94259837671862,0,1,1,4,5
40.630868241868356,-73.98567199778954,1,1,1,1,1
40.845637225618624,-73.93271168182868,0,2,0,2,2
40.70582021588888,-73.8988337730405,0,0,3,4,0
40.75155424412952,-73.71454446163807,0,0,3,0,4
40.83406100800248,-73.94487994277772,0,2,0,2,2
40.64860689885786,-73.96771108019001,1,1,1,1,1
40.61917286766031,-74.02820432532206,1,1,1,1,1
40.647712570217614,-73.96943404619024,1,1,1,1,1
40.74593081249945,-73.85629200837332,0,0,3,0,0
40.737143147529636,-73.98648269968568,1,1,1,4,5
40.679879556367354,-73.87651263991405,0,0,3,0,0
40.81975259698522,-73.94444378943041,0,2,0,2,2
40.73490713654306,-73.87698438663872,0,0,3,0,0
40.63378104402121,-73.9915440561063,1,1,1,1,1
40.68589371544931,-73.99750846884469,1,1,1,1,1
40.61241908696151,-73.93929659814913,1,1,1,1,1
40.70058236858732,-73.80774181591707,0,0,3,0,4
40.733676288854916,-73.89222441620555,0,0,3,4,0
40.681351520599506,-73.97665114769542,1,1,1,1,1
40.85527432149407,-73.8428614549487,0,2,0,2,2
40.63092985128891,-74.0235581829665,1,1,1,1,1
40.60818956242403,-73.93968580371894,1,1,1,1,1
40.59634715035225,-73.93232195073854,1,1,1,1,1
40.70795626298777,-73.83714555603349,0,0,3,0,4
40.76844305107724,-73.9514866899638,0,2,0,4,5
40.61852088210751,-73.93952158031371,1,1,1,1,1
40.70850631278716,-73.89462764077936,0,0,3,4,0
40.8849195371215,-73.84882007080222,0,2,0,2,2
40.63316261012508,-74.01638571649183,1,1,1,1,1
40.77322247400587,-73.92702984500396,0,2,0,4,5
40.6393178057852,-73.93389979697929,1,1,1,1,1
40.62157684158727,-74.03915607446864,1,1,1,1,1
40.72390678682313,-73.93488379119266,0,2,1,4,5
40.68404151732188,-73.80888921274524,0,0,3,0,4
40.561217790392675,-74.10280072030771,1,1,2,3,3
40.653637905781814,-73.95858345377057,1,1,1,1,1
40.631282100070266,-74.01855770613261,1,1,1,1,1
40.66974066976418,-73.99576073655795,1,1,1,1,1
40.737143147529636,-73.98648269968568,1,1,1,4,5
40.543980970019184,-74.23357370693299,1,1,2,3,3
40.68174131619825,-73.97683849537994,1,1,1,1,1
40.884155461398116,-73.9076649908224,0,2,0,2,2
40.657767448487455,-73.89575659960961,1,0,1,1,0
40.63464594441163,-74.00207167905747,1,1,1,1,1
40.587975101592406,-73.947257706065,1,1,1,1,1
40.62444422761302,-73.93968192204261,1,1,1,1,1
40.69205780535893,-73.95467590214972,1,1,1,4,5
40.82270719535994,-73.88633899694038,0,2,0,2,2
40.78842917713003,-73.94906342798072,0,2,0,4,5
40.63513008353862,-73.98018739846675,1,1,1,1,1
40.71392898312457,-73.75378263831746,0,0,3,0,4
40.60035796779538,-73.99670142000812,1,1,1,1,1
40.7222586178483,-73.95511714332176,1,1,1,4,5
40.653632433080126,-73.95863030846434,1,1,1,1,1
40.71575943386308,-74.00497447323234,1,1,1,4,5
40.62087808361981,-73.96442489964046,1,1,1,1,1
40.67616483837444,-73.98186602953257,1,1,1,1,1
40.71038811496279,-73.96468372443951,1,1,1,4,5
40.82418915793232,-73.94112318288487,0,2,0,2,2
40.755076508665425,-73.98066065300321,0,2,0,4,5
40.75237897334723,-73.97034248208685,0,2,0,4,5
40.71364566323646,-73.96313812084787,1,1,1,4,5
40.675620043887534,-73.99824429991756,1,1,1,1,1
40.74251084006392,-73.9178719838134,0,2,0,4,0
40.721559066578315,-73.84491200091757,0,0,3,0,0
40.64800280048068,-74.02162905575788,1,1,1,1,1
40.672071477406035,-73.73421804609161,0,0,3,0,4
40.66645750859709,-73.98942759550147,1,1,1,1,1
40.70458258010772,-73.7807088086588,0,0,3,0,4
40.71618202525855,-74.00694049832227,1,1,1,4,5
40.827168444761575,-73.89622110789064,0,2,0,2,2
40.6967327666226,-73.94365194492447,1,1,1,4,5
40.68261359859755,-73.94941106218553,1,1,1,4,1
40.785125955242876,-73.98088303289147,0,2,0,4,5
40.690687066249374,-73.83204564357503,0,0,3,0,4
40.70295332385739,-73.87764926214754,0,0,3,0,0
40.62164300040772,-73.93200452218217,1,1,1,1,1
40.713782136727296,-73.93626081059715,0,0,1,4,5
40.59144196516004,-73.95407088399647,1,1,1,1,1
40.675620043887534,-73.99824429991756,1,1,1,1,1
40.6770882169469,-73.99176569348465,1,1,1,1,1
40.84603570108423,-73.90263609776324,0,2,0,2,2
40.79497236743376,-73.97254825080911,0,2,0,4,5
40.72195913199264,-73.80969682426189,0,0,3,0,4
40.69056331464887,-73.80736683864535,0,0,3,0,4
40.75422584493746,-73.93581064148997,0,2,0,4,5
40.64516265824972,-73.98254470409647,1,1,1,1,1
40.6030802366389,-73.98809077637584,1,1,1,1,1
40.84605248504697,-73.85797325739762,0,2,0,2,2
40.67570239074829,-73.99850026255423,1,1,1,1,1
40.63978225098101,-74.07829749054063,1,1,2,3,3
40.74662148503397,-73.99569449184902,1,2,1,4,5
40.67196254127038,-73.9815751722779,1,1,1,1,1
40.699183518870875,-73.82200561838876,0,0,3,0,4
40.722343659512,-73.8098544637177,0,0,3,0,4
40.67564862957709,-73.96830725590156,1,1,1,1,1
40.85783012101003,-73.83533256717422,0,2,0,2,2
40.658623739882245,-73.73736405505385,0,0,3,0,4
40.62830118214582,-74.01902881493297,1,1,1,1,1
40.706767502627876,-74.0067411431161,1,1,1,4,5
40.61995816120956,-74.00996708622495,1,1,1,1,1
40.59803263152913,-73.93261912082488,1,1,1,1,1
40.819448511824824,-73.94565798644676,0,2,0,2,2
40.86022374643802,-73.91382949845207,0,2,0,2,2
40.68739806919867,-73.8671705780803,0,0,3,0,0
40.7522224227101,-73.96995635888153,0,2,0,4,5
40.75975145703471,-73.94180461812519,0,2,0,4,5
40.84580230022418,-73.93338739974735,0,2,0,2,2
40.75237897334723,-73.97034248208685,0,2,0,4,5
40.7068292341101,-73.96838981583517,1,1,1,4,5
40.845637225618624,-73.93271168182868,0,2,0,2,2
40.84616180656044,-73.89926369801096,0,2,0,2,2
40.83580401742935,-73.92554459103678,0,2,0,2,2
40.752298809981916,-73.92626955009999,0,2,0,4,5
40.7223957115953,-73.91204513843415,0,0,3,4,0
40.811751384074654,-73.90254897747506,0,2,0,2,2
40.6611476552781,-73.94548778459114,1,1,1,1,1
40.561657426415024,-74.15395380918949,1,1,2,3,3
40.597537464986544,-73.96824350571299,1,1,1,1,1
40.68801520764611,-73.97377859437465,1,1,1,4,5
40.637647482888504,-73.96958638288646,1,1,1,1,1
40.75727858668693,-73.91928315933701,0,2,0,4,5
40.66816654218805,-73.89783469717439,0,0,3,0,0
40.67920689783087,-73.87633722425063,0,0,3,0,0
40.58869769446875,-73.95541573612525,1,1,1,1,1
40.72202085488232,-73.94485355559507,0,2,1,4,5
40.77613137758405,-73.91069962962875,0,2,0,4,5
40.68759402019247,-73.85444176464352,0,0,3,0,0
40.71837086559381,-73.86090042831452,0,0,3,0,0
40.716291380754726,-73.98782164197995,1,1,1,4,5
40.64304737465803,-73.9906600552305,1,1,1,1,1
40.86271471796574,-73.86643358178074,0,2,0,2,2
40.62606771199762,-73.91194152567464,1,1,1,1,1
40.75870642509298,-73.93791795808862,0,2,0,4,5
40.71374062819334,-73.93565484128844,0,0,1,4,5
40.708419564350656,-73.90875243671928,0,0,3,4,0
40.64301993002026,-73.99069969616724,1,1,1,1,1
40.72195913199264,-73.80969682426189,0,0,3,0,4
40.749311617827985,-73.8277437355274,0,0,3,0,4
40.63465866308299,-74.02943946629897,1,1,1,1,1
40.730358312005734,-73.8788545628591,0,0,3,0,0
40.75595297814882,-73.82529737525778,0,0,3,0,4
40.681182101483564,-73.88876871564742,0,0,3,0,0
40.61360351934763,-74.11598829650043,1,1,2,3,3
40.77119813184906,-73.94999362565484,0,2,0,4,5
40.680876226835984,-74.00407772752325,1,1,1,1,1
40.681943892788425,-73.99468192361185,1,1,1,1,1
40.78877836736394,-73.8472508051196,0,2,0,2,2
40.760284575229676,-73.7693497021632,0,0,3,0,4
40.60915053334077,-73.96764732825505,1,1,1,1,1
40.63867522142086,-73.9954780622449,1,1,1,1,1
40.702551031872716,-73.88410219598404,0,0,3,0,0
40.6697148234554,-73.81628049667466,0,0,3,0,4
40.68815232532026,-73.8765297714964,0,0,3,0,0
40.59085208357679,-73.98736924515,1,1,1,1,1
40.6327749280255,-73.95896028627843,1,1,1,1,1
40.62409351594227,-73.98156677251632,1,1,1,1,1
40.72120704598537,-73.90490726365408,0,0,3,4,0
40.64540458454379,-73.91172862338045,1,1,1,1,1
40.84841078014183,-73.86533096452018,0,2,0,2,2
40.77233661091446,-73.90533609598134,0,2,0,4,0
40.703692890082806,-73.98754623131725,1,1,1,4,5
40.72094153292619,-73.99485919105771,1,1,1,4,5
40.58563167338428,-73.98934678391892,1,1,1,1,1
40.65894314546373,-73.75140494667565,0,0,3,0,4
40.785851126968055,-73.79508420634053,0,0,3,0,4
40.61264440251783,-74.0332439930462,1,1,1,1,1
40.77376742450796,-73.8241747249929,0,0,3,0,4
40.68484368466408,-73.92643788109432,1,1,1,4,0
40.88837148880593,-73.86354294201914,0,2,0,2,2
40.85583844618978,-73.88342660319202,0,2,0,2,2
40.71553695179546,-74.00779535952208,1,1,1,4,5
