lat,lon,2,3,4,5,6
40.73915309400713,-74.00112587424078,0,1,1,3,5
40.681983848673816,-73.98244853455842,0,1,1,0,5
40.8608611994498,-73.92673485295683,1,0,0,1,3
40.81989452751751,-73.95523555304263,1,0,0,1,1
40.834439097297235,-73.8873416436506,1,0,0,1,3
40.62962265547563,-73.92410658846794,0,1,1,0,0
40.62352991829137,-74.02345830844641,0,1,3,0,0
40.625157649820046,-74.02310944696852,0,1,3,0,0
40.69656807354315,-73.94363765904865,0,1,1,0,5
40.75661218992482,-73.8133481192375,1,2,2,2,2
40.856338440753845,-73.90159437500681,1,0,0,1,3
40.776316248692595,-73.90844276478124,1,0,0,3,1
40.63898659827354,-73.89766678676014,0,1,1,0,0
40.72859508867994,-73.86088991064977,0,2,2,2,2
40.64186626634014,-73.96068788697009,0,1,1,0,0
40.83085647520044,-73.87589637582934,1,0,0,1,3
40.82379513023412,-73.93819325697689,1,0,0,1,1
40.81980821726229,-73.94040085681188,1,0,0,1,1
40.82090834454312,-73.89689205092179,1,0,0,1,3
40.82986567425228,-73.93677835612083,1,0,0,1,1
40.75011282688794,-73.99632947923503,0,1,1,3,5
40.6174824317587,-73.95555139598935,0,1,1,0,0
40.84959966917104,-73.88611231590315,1,0,0,1,3
40.70484520770768,-73.75189019608924,0,2,2,2,2
40.64939527878987,-73.96088886258141,0,1,1,0,0
40.78662815203433,-73.94222529708829,1,0,0,3,1
40.6760175673633,-73.94864456225949,0,1,1,0,5
40.824594531459304,-73.8772991398564,1,0,0,1,3
40.79049726398225,-73.96792756236911,1,0,0,3,1
40.81401418848614,-73.95236746675238,1,0,0,3,1
40.6845648032059,-73.7820906926867,0,2,2,2,2
40.57736482016159,-73.99919003821046,0,1,3,0,0
40.72100172234978,-73.83685393191159,0,2,2,2,2
40.595028857545906,-73.94083913964869,0,1,1,0,0
40.71178238135804,-73.99959600597562,0,1,1,3,5
40.81698492816716,-73.90507026944597,1,0,0,1,1
40.66278118959315,-73.90745238767279,0,1,1,0,0
40.690940640346916,-73.91946082729655,0,1,1,0,5
40.67910177240697,-73.87306017826549,0,2,2,2,2
40.76413018462513,-73.92031090459847,1,0,0,3,1
40.63245117237169,-74.03198927619422,0,1,3,4,0
40.59759688921185,-73.78695130198061,0,2,2,2,2
40.651342523766246,-73.95656673827526,0,1,1,0,0
40.83767382859059,-73.91461762857192,1,0,0,1,3
40.70525024350011,-73.82977998496008,0,2,2,2,2
40.71135298196475,-73.98325960535492,0,1,1,3,5
40.75804942215372,-73.8342148123826,1,2,2,2,2
40.679067797822675,-73.75261703257111,0,2,2,2,2
40.68304371623181,-73.9708276159393,0,1,1,0,5
40.80789539992417,-73.92939401137555,1,0,0,1,1
40.76049140051342,-73.97793734629516,0,1,1,3,5
40.82232875892531,-73.95438484121179,1,0,0,1,1
40.67083129686742,-73.95177758741323,0,1,1,0,0
40.68802530769031,-73.96099240729367,0,1,1,0,5
40.596641643777794,-73.95672114850787,0,1,3,0,0
40.66374252768339,-73.93682046399705,0,1,1,0,0
40.63555584693234,-73.96918020060868,0,1,1,0,0
40.86136267480809,-73.90006493958619,1,0,0,1,3
40.62352991829137,-74.02345830844641,0,1,3,0,0
40.65378171352553,-73.96169718066623,0,1,1,0,0
40.879144669133176,-73.87646438522717,1,0,0,1,3
40.87134972818362,-73.90550970882359,1,0,0,1,3
40.60686714071988,-73.95982614779169,0,1,3,0,0
40.87968995046963,-73.86347397126873,1,0,0,1,3
40.757840074848076,-73.82444778152255,1,2,2,2,2
40.63398588400194,-73.883547534067,0,2,1,0,0
40.813509460443235,-73.80762151400184,1,0,0,1,3
40.8794274999572,-73.85752226274556,1,0,0,1,3
40.597887603982294,-74.00463080450537,0,1,3,0,0
40.79049726398225,-73.96792756236911,1,0,0,3,1
40.71884499193594,-73.75128613430822,1,2,2,2,2
40.82769722705025,-73.9474723901963,1,0,0,1,1
40.8038906623388,-73.95003769448493,1,0,0,3,1
40.8640602176717,-73.92471396313509,1,0,0,1,3
40.831174882389355,-73.91534145408244,1,0,0,1,1
40.75461104260415,-73.8236586104656,1,2,2,2,2
40.72147128295989,-73.9951261136237,0,1,1,3,5
40.8608611994498,-73.92673485295683,1,0,0,1,3
40.832518455882116,-73.91354015338139,1,0,0,1,3
40.838353718282725,-73.86731731471302,1,0,0,1,3
40.82771021333198,-73.87513982136143,1,0,0,1,3
40.74030153709773,-73.9807226797676,0,1,1,3,5
40.68861055588195,-73.94276456118521,0,1,1,0,5
40.67801247776195,-73.9705558167707,0,1,1,0,5
40.64652129569313,-73.96032118451178,0,1,1,0,0
40.84703223662135,-73.93890177984383,1,0,0,1,1
40.754200847362775,-73.93056983492345,1,0,1,3,1
40.830024961188194,-73.90831104333341,1,0,0,1,3
40.88477137329745,-73.85096859721752,1,0,0,1,3
40.86833807209636,-73.88368309082192,1,0,0,1,3
40.661501851475506,-73.95191048470116,0,1,1,0,0
40.70204137347102,-73.89059850635793,0,2,1,2,5
40.84589511813115,-73.93252347409297,1,0,0,1,1
40.665346530124594,-73.93380912094888,0,1,1,0,0
40.64607428318411,-73.96146016821889,0,1,1,0,0
40.87130497520482,-73.9188337917223,1,0,0,1,3
40.82558603600053,-73.94637562596611,1,0,0,1,1
40.82154175112983,-73.89026836413356,1,0,0,1,3
40.78454439136438,-73.94687450348682,1,0,0,3,1
40.85427983830552,-73.93192213754392,1,0,0,1,3
40.75121319528184,-73.89004133518971,1,2,2,3,1
40.68220880655815,-73.95278610828271,0,1,1,0,5
40.76109741839995,-73.82400602410654,1,2,2,2,2
40.77703625826618,-73.97576549004594,1,0,1,3,1
40.678486747970794,-73.91446811944563,0,1,1,0,5
40.85277100236167,-73.88184510903801,1,0,0,1,3
40.70393359187865,-73.89469257535572,0,2,1,0,5
40.58085217228348,-73.94689252910993,0,1,3,0,0
40.83261900218038,-73.87628697544656,1,0,0,1,3
40.695427532445045,-73.9811756114432,0,1,1,0,5
40.607436262804384,-74.12101961864539,0,1,3,4,4
40.8117535749766,-73.94259363725769,1,0,0,1,1
40.67018490562355,-73.92385495804174,0,1,1,0,0
40.69984175790199,-73.85272720584602,0,2,2,2,2
40.82023560164255,-73.90620010492401,1,0,0,1,1
40.84059136898749,-73.92225765299706,1,0,0,1,3
40.727746442300166,-73.86506969758672,0,2,2,2,2
40.72374287572315,-73.98358479717325,0,1,1,3,5
40.676182342889796,-73.84276429133013,0,2,2,2,2
40.67095138157013,-73.86250977126981,0,2,2,2,2
40.83795456133678,-73.87112358367182,1,0,0,1,3
40.81021106498936,-73.93736778909592,1,0,0,1,1
40.88502316932608,-73.85690993245417,1,0,0,1,3
40.8491788464863,-73.89684461440844,1,0,0,1,3
40.59599553669944,-73.74218707271653,0,2,2,2,2
40.679067797822675,-73.75261703257111,0,2,2,2,2
40.83045666572972,-73.94377357689385,1,0,0,1,1
40.59771902693106,-73.94135889069045,0,1,1,0,0
40.86318677236925,-73.90194938707823,1,0,0,1,3
40.81976614669346,-73.93868474635269,1,0,0,1,1
40.66689099812535,-73.88417136727578,0,2,1,0,2
40.78454439136438,-73.94687450348682,1,0,0,3,1
40.667279918293346,-73.89176576489933,0,2,1,0,0
40.85017807004264,-73.91749686918405,1,0,0,1,3
40.80172366933268,-73.94689691237359,1,0,0,3,1
40.83060489955958,-73.87677132047924,1,0,0,1,3
40.824594531459304,-73.8772991398564,1,0,0,1,3
40.796941985756135,-73.9682747926891,1,0,0,3,1
40.88272660270796,-73.85750795980485,1,0,0,1,3
40.63359221992976,-74.02392661487744,0,1,3,0,0
40.81097379402175,-73.9368107515304,1,0,0,1,1
40.855052328462335,-73.86478251715378,1,0,0,1,3
40.82301826465679,-73.94921038114046,1,0,0,1,1
40.751592046615954,-73.86205459518203,1,2,2,2,2
40.75426121652461,-73.93054450626512,1,0,1,3,1
40.77287494008182,-73.93328704854554,1,0,0,3,1
40.86372104087756,-73.92233184336253,1,0,0,1,3
40.84603123299813,-73.8654297555851,1,0,0,1,3
40.78788058985994,-73.94392509162194,1,0,0,3,1
40.81178148739698,-73.90244417056725,1,0,0,1,1
40.852836565671176,-73.86885722241249,1,0,0,1,3
40.834676149253156,-73.93026902903412,1,0,0,1,1
40.824594531459304,-73.8772991398564,1,0,0,1,3
40.67333124820638,-73.92511672482335,0,1,1,0,0
40.62352991829137,-74.02345830844641,0,1,3,0,0
40.58647496545476,-73.95688255096985,0,1,3,0,0
40.82654476435855,-73.9371356159565,1,0,0,1,1
40.637921002917686,-74.08635904114603,0,1,3,4,4
40.58587609382951,-73.9732858554719,0,1,3,0,0
40.75725034419671,-73.83396774169285,1,2,2,2,2
40.84959966917104,-73.88611231590315,1,0,0,1,3
40.788895902852005,-73.97414332527003,1,0,0,3,1
40.705784035042434,-73.8095879090224,0,2,2,2,2
40.74494331113433,-73.95335155146297,0,1,1,3,5
40.85136006419715,-73.90220177401109,1,0,0,1,3
40.879774992959305,-73.86343763455862,1,0,0,1,3
40.72164229682919,-73.94531203706522,0,1,1,3,5
40.756488909389724,-73.99775849402,0,1,1,3,5
40.66474221896361,-73.92417116218715,0,1,1,0,0
40.664998310546395,-73.90331127472045,0,1,1,0,0
40.87345399929054,-73.8781816453512,1,0,0,1,3
40.58795525234275,-73.80767362186232,0,2,2,2,2
40.78377536194726,-73.95198105729172,1,0,0,3,1
40.62746774789866,-73.97229652389454,0,1,1,0,0
40.79940168906807,-73.95337840187332,1,0,0,3,1
40.83067251658075,-73.91157317463421,1,0,0,1,3
40.69283089009807,-73.83028048065678,0,2,2,2,2
40.58592813271951,-73.97280699582747,0,1,3,0,0
40.84220908371895,-73.91228428654,1,0,0,1,3
40.80413759244214,-73.96460869923035,1,0,0,3,1
40.67801247776195,-73.9705558167707,0,1,1,0,5
40.717872604455565,-73.99037540580335,0,1,1,3,5
40.827132375523355,-73.94287666346943,1,0,0,1,1
40.71981624410136,-74.0034740459111,0,1,1,3,5
40.59666571537034,-73.96275259202082,0,1,3,0,0
40.72791229590168,-73.73347939240553,1,2,2,2,2
40.88496118941129,-73.899638885275,1,0,0,1,3
40.82154175112983,-73.89026836413356,1,0,0,1,3
40.86077362675839,-73.90793967044966,1,0,0,1,3
40.67847840636092,-73.91432391854889,0,1,1,0,5
40.61294966830552,-73.9816238759147,0,1,3,0,0
40.76132760782402,-73.9915856199316,0,1,1,3,5
40.62352991829137,-74.02345830844641,0,1,3,0,0
40.84709971538804,-73.89837312796404,1,0,0,1,3
40.86768552857398,-73.88166675569921,1,0,0,1,3
40.72873338955463,-73.98801059255561,0,1,1,3,5
40.765653720134736,-73.81186072392012,1,2,2,2,2
40.6720084978871,-73.89105152288036,0,2,1,0,0
40.7730179434561,-73.93376708946762,1,0,0,3,1
40.824594531459304,-73.8772991398564,1,0,0,1,3
40.62962265547563,-73.92410658846794,0,1,1,0,0
40.71178238135804,-73.99959600597562,0,1,1,3,5
40.68304371623181,-73.9708276159393,0,1,1,0,5
40.76753860723238,-73.91201440142541,1,0,0,3,1
40.59412210856454,-73.9503998924764,0,1,3,0,0
40.59412210856454,-73.9503998924764,0,1,3,0,0
40.750739115407,-73.87216573911294,1,2,2,2,2
40.85532514292858,-73.86571460116089,1,0,0,1,3
40.82232875892531,-73.95438484121179,1,0,0,1,1
40.71178238135804,-73.99959600597562,0,1,1,3,5
40.64613939776511,-73.98006160894715,0,1,1,0,0
40.58154280344573,-73.9657706726762,0,1,3,0,0
40.63828902338627,-73.94532990526294,0,1,1,0,0
40.83080970576491,-73.92298817740856,1,0,0,1,1
40.898009699472645,-73.86728504277684,1,0,0,1,3
40.63445036210697,-74.11854296587501,0,1,3,4,4
40.84750182328002,-73.90316889057628,1,0,0,1,3
40.63311416201388,-73.94927564939385,0,1,1,0,0
40.82769722705025,-73.9474723901963,1,0,0,1,1
40.6845648032059,-73.7820906926867,0,2,2,2,2
40.84220908371895,-73.91228428654,1,0,0,1,3
40.693344793586625,-73.76506642882359,0,2,2,2,2
40.82232875892531,-73.95438484121179,1,0,0,1,1
40.67011989965179,-73.90986465607668,0,1,1,0,0
40.721943062720705,-73.99014392904473,0,1,1,3,5
40.64724322589319,-73.96047210641119,0,1,1,0,0
40.663220431733976,-73.92658427907723,0,1,1,0,0
40.69817560119618,-73.98495790022164,0,1,1,0,5
40.62769077016786,-73.95675505248356,0,1,1,0,0
40.8356341044286,-73.88562667543762,1,0,0,1,3
40.61775474119031,-73.95706405836958,0,1,1,0,0
40.693150962479706,-73.86704011631367,0,2,2,2,2
40.75312507462978,-73.80592987520518,1,2,2,2,2
40.72504161746349,-73.85502020259588,0,2,2,2,2
40.84162622457536,-73.88061802744984,1,0,0,1,3
40.68609465935116,-73.8748352951601,0,2,2,2,2
40.84944041833466,-73.91844479778243,1,0,0,1,3
40.85592134004386,-73.84232491924756,1,0,0,1,3
40.87134972818362,-73.90550970882359,1,0,0,1,3
40.81326714107099,-73.82432686647437,1,0,0,1,3
40.81177647475699,-73.95742658134141,1,0,0,3,1
40.824594531459304,-73.8772991398564,1,0,0,1,3
40.80413759244214,-73.96460869923035,1,0,0,3,1
40.860418260010896,-73.89667895993199,1,0,0,1,3
40.82176651514893,-73.89586100091599,1,0,0,1,3
40.74546474898712,-73.89796878421059,1,2,1,3,5
40.76342452850363,-73.99076591082245,0,1,1,3,5
40.822733801541865,-73.94536625521005,1,0,0,1,1
40.62750961000813,-73.95674436226112,0,1,1,0,0
40.695427532445045,-73.9811756114432,0,1,1,0,5
40.694070610587076,-73.96510346663901,0,1,1,0,5
40.85816684723895,-73.89583654024119,1,0,0,1,3
40.58965471096831,-73.7861701276948,0,2,2,2,2
40.832518455882116,-73.91354015338139,1,0,0,1,3
40.7234918055945,-73.97616377204547,0,1,1,3,5
40.84591980939663,-73.86638417396482,1,0,0,1,3
40.81101555453724,-73.94909671668422,1,0,0,3,1
40.72959860892181,-74.00081181212525,0,1,1,3,5
40.62093004517864,-73.99314505195477,0,1,3,0,0
40.8666990148464,-73.92648618310697,1,0,0,1,3
40.8413639253634,-73.91256368795094,1,0,0,1,3
40.75804942215372,-73.8342148123826,1,2,2,2,2
40.65887019890632,-73.95334686494182,0,1,1,0,0
40.72504161746349,-73.85502020259588,0,2,2,2,2
40.82986567425228,-73.93677835612083,1,0,0,1,1
40.821085764337845,-73.95531062501851,1,0,0,1,1
40.73128095200977,-74.00669671709193,0,1,1,3,5
40.7991675460131,-73.93001005544936,1,0,0,3,1
40.872514269918,-73.89993608937225,1,0,0,1,3
40.874921057657204,-73.87690614558501,1,0,0,1,3
40.758590759477265,-73.8868779515758,1,2,0,3,1
40.63898659827354,-73.89766678676014,0,1,1,0,0
40.85592134004386,-73.84232491924756,1,0,0,1,3
40.739341420550296,-73.98432432194892,0,1,1,3,5
40.678504814281624,-74.00039297656487,0,1,1,0,5
40.8643648284726,-73.92054510016914,1,0,0,1,3
40.63183226607572,-73.99184333279098,0,1,3,0,0
40.80195126505097,-73.9356923798291,1,0,0,3,1
40.814401501168156,-73.90765700162945,1,0,0,1,1
40.62191074463747,-74.08248033346923,0,1,3,4,4
40.66366951896527,-73.890693880455,0,2,1,0,0
40.63620740955281,-73.9489850577532,0,1,1,0,0
40.79971772618933,-73.94213447561319,1,0,0,3,1
40.690587917840816,-73.95813139506514,0,1,1,0,5
40.596018226281416,-73.7882202360643,0,2,2,2,2
40.7377684684643,-73.76085382797407,1,2,2,2,2
40.7095940623328,-73.81481075254648,0,2,2,2,2
40.70116923498277,-73.94004889209619,0,1,1,0,5
40.87345399929054,-73.8781816453512,1,0,0,1,3
40.8804744231393,-73.91063180650013,1,0,0,1,3
40.86933958732995,-73.87051679518537,1,0,0,1,3
40.83971431784294,-73.94324171872209,1,0,0,1,1
40.7095940623328,-73.81481075254648,0,2,2,2,2
40.73976126356599,-73.85034389285619,1,2,2,2,2
40.642356458578014,-73.88525171839365,0,2,1,0,0
40.87698470940194,-73.89916999011639,1,0,0,1,3
40.639590813412696,-74.0303316295381,0,1,3,4,0
40.79499429538004,-73.96267413165617,1,0,0,3,1
40.75480091579017,-73.9644472221942,0,1,1,3,5
40.829461589531974,-73.94079691863257,1,0,0,1,1
40.80654913537131,-73.95382492370354,1,0,0,3,1
40.733468453882224,-73.85756012999359,1,2,2,2,2
40.7131147380839,-73.98081711442838,0,1,1,3,5
40.60674569624709,-73.74906030365968,0,2,2,2,2
40.81949682060413,-73.93804189316802,1,0,0,1,1
40.856338440753845,-73.90159437500681,1,0,0,1,3
40.580449398456196,-74.161222331235,0,1,3,4,4
40.84249719587232,-73.93743858873985,1,0,0,1,1
40.643755374290905,-74.01108409528476,0,1,3,0,0
40.78732340806025,-73.94988040123232,1,0,0,3,1
40.68307488463095,-73.9438473681334,0,1,1,0,5
40.65076879001769,-74.00306682595169,0,1,3,0,0
40.82179224368313,-73.951220174454,1,0,0,1,1
40.70565776471171,-73.93169881494792,0,1,1,0,5
40.70542068070991,-73.96665563915381,0,1,1,0,5
40.82326405406118,-73.95276190334795,1,0,0,1,1
40.78865274077147,-73.94576618128099,1,0,0,3,1
40.82179224368313,-73.951220174454,1,0,0,1,1
40.821702224062335,-73.90076762361511,1,0,0,1,3
40.68532363531658,-73.92583881214411,0,1,1,0,5
40.80413759244214,-73.96460869923035,1,0,0,3,1
40.80413759244214,-73.96460869923035,1,0,0,3,1
40.72657562678744,-73.98476027163207,0,1,1,3,5
40.68691898848554,-73.98271406065216,0,1,1,0,5
40.63962473841003,-74.07578227887873,0,1,3,4,4
40.588790529618876,-73.8131835121242,0,2,2,2,2
40.84754647226867,-73.93564830036111,1,0,0,1,1
40.729783996889154,-73.98297715428228,0,1,1,3,5
40.821602811961704,-73.85817718842848,1,0,0,1,3
40.588790529618876,-73.8131835121242,0,2,2,2,2
40.801498869659326,-73.93656690927914,1,0,0,3,1
40.86871007452637,-73.92523657677802,1,0,0,1,3
40.8200654920538,-73.92093038507446,1,0,0,1,1
40.66073074560188,-73.95233635147484,0,1,1,0,0
40.88271870172737,-73.83317704412153,1,0,0,1,3
40.76057515005775,-73.773312195039,1,2,2,2,2
40.7991675460131,-73.93001005544936,1,0,0,3,1
40.63494014446779,-73.96608916567696,0,1,1,0,0
40.635601823642865,-74.02181959688868,0,1,3,0,0
40.8210610380619,-73.9552492203966,1,0,0,1,1
40.726414636772915,-74.00365117608368,0,1,1,3,5
40.88496118941129,-73.899638885275,1,0,0,1,3
40.8587476839271,-73.86562454420242,1,0,0,1,3
40.69528435215681,-73.92575200247197,0,1,1,0,5
40.644991929237165,-73.95883746058479,0,1,1,0,0
40.84249719587232,-73.93743858873985,1,0,0,1,1
40.67551654801609,-73.9103981319524,0,1,1,0,5
40.77499292028254,-73.93644773734287,1,0,0,3,1
40.8191948092299,-73.84676189059215,1,0,0,1,3
40.698342638902034,-73.98220260164477,0,1,1,0,5
40.684238152616125,-73.9893526644669,0,1,1,0,5
40.86504796739113,-73.92419222671695,1,0,0,1,3
40.66892264499796,-73.93323601799703,0,1,1,0,0
40.64178972520324,-73.96161398175424,0,1,1,0,0
40.68216330400727,-73.89305400682495,0,2,1,0,5
40.59599553669944,-73.74218707271653,0,2,2,2,2
40.659817077531486,-73.9186802321235,0,1,1,0,0
40.83571187730289,-73.91166043581975,1,0,0,1,3
40.64186862191867,-73.8859912365183,0,2,1,0,0
40.66297070221315,-73.94096631353185,0,1,1,0,0
40.630872206466705,-73.95735824737767,0,1,1,0,0
40.66474221896361,-73.92417116218715,0,1,1,0,0
40.7631413929935,-73.92334799033283,1,0,0,3,1
40.78897400211689,-73.95225898702977,1,0,0,3,1
40.87171385464539,-73.90113772867727,1,0,0,1,3
40.63445036210697,-74.11854296587501,0,1,3,4,4
40.74378928339687,-73.87709790412092,1,2,2,2,2
40.70134549131544,-73.9827139265285,0,1,1,0,5
40.657836685422794,-73.95658773931098,0,1,1,0,0
40.686749486940215,-73.96248953394822,0,1,1,0,5
40.78360418499796,-73.94963043215569,1,0,0,3,1
40.79959592511267,-73.95891161742685,1,0,0,3,1
40.64566253900396,-73.96138112871078,0,1,1,0,0
40.6736034034082,-73.9585169800249,0,1,1,0,5
40.69367230578315,-73.97434613493162,0,1,1,0,5
40.6529801880033,-73.96154988050849,0,1,1,0,0
40.76780005679382,-73.91293463796342,1,0,0,3,1
40.82525993082611,-73.8784107921435,1,0,0,1,3
40.831378946066906,-73.9289535299807,1,0,0,1,1
40.81832441782712,-73.95490061276992,1,0,0,1,1
40.63445036210697,-74.11854296587501,0,1,3,4,4
40.84245876949598,-73.91217553200866,1,0,0,1,3
40.8498385459911,-73.88901802841228,1,0,0,1,3
40.826909545027505,-73.947585025272,1,0,0,1,1
40.82107204495206,-73.95532147327381,1,0,0,1,1
40.81976614669346,-73.93868474635269,1,0,0,1,1
40.683510500730854,-73.9479789741139,0,1,1,0,5
40.701081033688844,-73.92121937419451,0,1,1,0,5
40.82348110738254,-73.95330372098577,1,0,0,1,1
40.88272660270796,-73.85750795980485,1,0,0,1,3
40.83539612137579,-73.92721461971786,1,0,0,1,1
40.87134972818362,-73.90550970882359,1,0,0,1,3
40.827112770732036,-73.87597923852708,1,0,0,1,3
40.75133700185481,-74.00306784659186,0,1,1,3,5
40.832881372177916,-73.93543843791427,1,0,0,1,1
40.8587476839271,-73.86562454420242,1,0,0,1,3
40.69464909619004,-73.90878931356747,0,1,1,0,5
40.876280827879086,-73.88061004558715,1,0,0,1,3
40.72935707328829,-73.9999711356735,0,1,1,3,5
40.81609478205267,-73.88595288813946,1,0,0,1,3
40.82929312847456,-73.93881689203339,1,0,0,1,1
40.80924716196946,-73.95373274261046,1,0,0,3,1
40.81609478205267,-73.88595288813946,1,0,0,1,3
40.84453717246229,-73.87947430159765,1,0,0,1,3
40.7306427805327,-73.81088796130646,1,2,2,2,2
40.59878988925375,-73.93691433327626,0,1,1,0,0
40.875894942376384,-73.91247127084895,1,0,0,1,3
40.79123654147431,-73.94795258183346,1,0,0,3,1
40.67827738488146,-73.97670269787203,0,1,1,0,5
40.82420015154935,-73.94115207863088,1,0,0,1,1
40.84754647226867,-73.93564830036111,1,0,0,1,1
40.71178238135804,-73.99959600597562,0,1,1,3,5
40.698342638902034,-73.98220260164477,0,1,1,0,5
40.64575255134069,-73.98105629604758,0,1,1,0,0
40.78928108195537,-73.96698560193973,1,0,0,3,1
40.81974688175686,-73.9385872146576,1,0,0,1,1
40.74262620633282,-73.88304007317834,1,2,2,2,2
40.693922601646555,-73.97680541479814,0,1,1,0,5
40.82955321771877,-73.81484545320286,1,0,0,1,3
40.82410396969219,-73.95284079702623,1,0,0,1,1
40.74426382571512,-74.00000721769621,0,1,1,3,5
40.71166071530547,-73.8734887367853,0,2,2,2,2
40.727847443911024,-74.00177150790692,0,1,1,3,5
40.600421104952886,-73.77532159052991,0,2,2,2,2
40.61294966830552,-73.9816238759147,0,1,3,0,0
40.64196058580778,-73.97382912234686,0,1,1,0,0
40.729535470392605,-73.99833668873262,0,1,1,3,5
40.8198192662946,-73.95235608572823,1,0,0,1,1
40.890689202183296,-73.86223975250938,1,0,0,1,3
40.86871007452637,-73.92523657677802,1,0,0,1,3
40.72147128295989,-73.9951261136237,0,1,1,3,5
40.83971431784294,-73.94324171872209,1,0,0,1,1
40.70134549131544,-73.9827139265285,0,1,1,0,5
40.6845648032059,-73.7820906926867,0,2,2,2,2
40.657836685422794,-73.95658773931098,0,1,1,0,0
40.68936160708506,-73.82667261001195,0,2,2,2,2
40.834113771748264,-73.93548060669114,1,0,0,1,1
40.80828879470571,-73.92644232796997,1,0,0,1,1
40.82179224368313,-73.951220174454,1,0,0,1,1
40.674618730573904,-73.93941302887593,0,1,1,0,5
40.861842090450736,-73.92408742418567,1,0,0,1,3
40.746486981895465,-73.99542382790146,0,1,1,3,5
40.71673184142265,-73.97806365963953,0,1,1,3,5
40.72516263357572,-73.88710426170678,0,2,2,2,2
40.68278510414024,-73.90407509469975,0,1,1,0,5
40.54309476743653,-74.14512835231734,0,1,3,4,4
40.861842090450736,-73.92408742418567,1,0,0,1,3
40.81609478205267,-73.88595288813946,1,0,0,1,3
40.672342348569096,-73.89289671664423,0,2,1,0,0
40.72374287572315,-73.98358479717325,0,1,1,3,5
40.88254756921008,-73.89537884412094,1,0,0,1,3
40.593787704564015,-73.93483424425779,0,1,1,0,0
40.70773124988303,-73.83146527488601,0,2,2,2,2
40.850734246950935,-73.88714415680614,1,0,0,1,3
40.827132375523355,-73.94287666346943,1,0,0,1,1
40.74899163396222,-73.91848836949707,1,0,1,3,5
40.84654836573175,-73.92372536562709,1,0,0,1,3
40.85774742188966,-73.86936810048957,1,0,0,1,3
40.74998565234664,-73.86145880058432,1,2,2,2,2
40.57863240022993,-73.96283464681851,0,1,3,0,0
40.52167241420978,-74.21459434844606,0,1,3,4,4
40.85166114246705,-73.92280860415683,1,0,0,1,3
40.58591224073412,-73.95677490554611,0,1,3,0,0
40.821557542029545,-73.95450821323601,1,0,0,1,1
40.72657562678744,-73.98476027163207,0,1,1,3,5
40.84846021725781,-73.9403028949739,1,0,0,1,1
40.607436262804384,-74.12101961864539,0,1,3,4,4
40.866314951203755,-73.91859764559992,1,0,0,1,3
40.686974195378745,-73.9475219476483,0,1,1,0,5
40.84453717246229,-73.87947430159765,1,0,0,1,3
40.83326339547939,-73.9188621318177,1,0,0,1,1
40.62586990020801,-74.07683658798781,0,1,3,4,4
40.64539331933518,-73.96978104471124,0,1,1,0,0
40.665346530124594,-73.93380912094888,0,1,1,0,0
40.75011282688794,-73.99632947923503,0,1,1,3,5
40.6572408775542,-73.88747149729939,0,2,1,0,0
40.69464909619004,-73.90878931356747,0,1,1,0,5
40.88361618373155,-73.85775196952672,1,0,0,1,3
40.61729298925717,-73.99028184859193,0,1,3,0,0
40.76246313768756,-73.89212368762355,1,0,0,3,1
40.844480679610534,-73.94085945195401,1,0,0,1,1
40.763059218432,-73.98795748530982,0,1,1,3,5
40.78857284159168,-73.93963795406691,1,0,0,3,1
40.719419634260326,-73.98193723314219,0,1,1,3,5
40.75161859622917,-73.886366450046,1,2,2,3,1
40.838183542321175,-73.86731404016254,1,0,0,1,3
40.7095940623328,-73.81481075254648,0,2,2,2,2
40.66331490136878,-73.9913925289861,0,1,1,0,0
40.71361817512928,-73.96301188442872,0,1,1,3,5
40.861842090450736,-73.92408742418567,1,0,0,1,3
40.833605620893756,-73.91388565540542,1,0,0,1,3
40.69759725767173,-73.99355189619098,0,1,1,0,5
40.85908872412456,-73.92768757158264,1,0,0,1,3
40.68865378674234,-73.92279538546937,0,1,1,0,5
40.62450945483079,-74.0007204745836,0,1,3,0,0
40.70000972722279,-73.91613553987794,0,1,1,0,5
40.85093683333473,-73.89234166332848,1,0,0,1,3
40.876974688081226,-73.88548685711925,1,0,0,1,3
40.81883002072501,-73.93835322274958,1,0,0,1,1
40.76058322950115,-73.98592204392392,0,1,1,3,5
40.66474221896361,-73.92417116218715,0,1,1,0,0
40.70137579240106,-73.98345325660519,0,1,1,0,5
40.72482385221129,-73.9806369620211,0,1,1,3,5
40.83453181103408,-73.90834819730512,1,0,0,1,3
40.73763515732329,-73.99534144060175,0,1,1,3,5
40.82375420690089,-73.95003000667855,1,0,0,1,1
40.69200907345019,-73.9980275071764,0,1,1,0,5
40.81215010837938,-73.95137535519541,1,0,0,3,1
40.61745222232322,-73.95550819219517,0,1,1,0,0
40.82232875892531,-73.95438484121179,1,0,0,1,1
40.83111293289715,-73.871971568632,1,0,0,1,3
40.760689230589044,-73.82094964824843,1,2,2,2,2
40.81021106498936,-73.93736778909592,1,0,0,1,1
40.701834812078175,-73.90867849874911,0,1,1,0,5
40.69466606570996,-73.97504534830813,0,1,1,0,5
40.86166441278946,-73.9030723500759,1,0,0,1,3
40.81949682060413,-73.93804189316802,1,0,0,1,1
40.642912389764355,-73.95424084727853,0,1,1,0,0
