X,Y,Z
0.08695652173913043,0.3112954034072645,16.0
0.13043478260869565,0.33739954998392796,13.0
0.17391304347826086,0.34924140147862426,8.0
0.21739130434782608,0.349482481517197,5.0
0.2608695652173913,0.36629379620700736,3.0
0.30434782608695654,0.3598296367727419,6.0
0.34782608695652173,0.37615557698489227,7.0
0.391304347826087,0.47099646415943425,6.0
0.43478260869565216,0.4051558984249437,7.0
0.4782608695652174,0.3703375120540019,5.0
0.5217391304347826,0.429154612664738,5.0
0.5652173913043478,0.37529411764705883,5.0
0.6086956521739131,0.36009000321440054,6.0
0.6521739130434783,0.38650594664095145,11.0
0.6956521739130435,0.43697524911603985,12.0
0.7391304347826086,0.3564641594342655,10.0
0.782608695652174,0.38633558341369334,12.0
0.8260869565217391,0.3520122147219544,23.0
0.8695652173913043,0.36394406943105106,22.0
0.9130434782608695,0.3721922211507554,24.0
0.9565217391304348,0.2868241722918675,33.0
1.0,0.2697814207650273,35.0
0.0,0.3035454837672774,20.0
0.043478260869565216,0.30175506268081,23.0
0.08695652173913043,0.32423657987785276,9.0
0.13043478260869565,0.3338701382192221,13.0
0.17391304347826086,0.3421825779492125,5.0
0.21739130434782608,0.37771777563484404,7.0
0.2608695652173913,0.40511732561877206,0.0
0.30434782608695654,0.38453551912568307,5.0
0.34782608695652173,0.4479202828672452,5.0
0.391304347826087,0.4768788171006107,5.0
0.43478260869565216,0.4251558984249437,8.0
0.4782608695652174,0.4891610414657666,12.0
0.5217391304347826,0.4209193185470909,8.0
0.5652173913043478,0.4576470588235294,5.0
0.6086956521739131,0.4247958855673417,13.0
0.6521739130434783,0.39356477017036323,3.0
0.6956521739130435,0.4181517197042751,7.0
0.7391304347826086,0.4811700417872067,10.0
0.782608695652174,0.40633558341369336,9.0
0.8260869565217391,0.3790710382513661,15.0
0.8695652173913043,0.49100289296046284,29.0
0.9130434782608695,0.40395692703310837,43.0
0.9565217391304348,0.3315300546448087,44.0
1.0,0.3274284795885567,43.0
0.0,0.28119254259080684,28.0
0.043478260869565216,0.3288138862102218,25.0
0.08695652173913043,0.30658952105432336,6.0
0.13043478260869565,0.3315171970427515,9.0
0.17391304347826086,0.3515943426550948,4.0
0.21739130434782608,0.38007071681131466,9.0
0.2608695652173913,0.396882031501125,1.0
0.30434782608695654,0.4045355191256831,13.0
0.34782608695652173,0.40086145933783346,3.0
0.391304347826087,0.3674670523947284,4.0
0.43478260869565216,0.4051558984249437,15.0
0.4782608695652174,0.426808100289296,12.0
0.5217391304347826,0.2868016714882674,8.0
0.5652173913043478,0.3811764705882353,5.0
0.6086956521739131,0.3836194149791064,9.0
0.6521739130434783,0.45356477017036323,9.0
0.6956521739130435,0.47226936676309866,16.0
0.7391304347826086,0.4058759241401479,20.0
0.782608695652174,0.3592767598842816,24.0
0.8260869565217391,0.4061298617807779,26.0
0.8695652173913043,0.33217936354869815,26.0
0.9130434782608695,0.3333686917389907,39.0
0.9565217391304348,0.2950594664095146,41.0
1.0,0.2897814207650273,36.0
0.0,0.2647219543555127,26.0
0.043478260869565216,0.2758727097396335,15.0
0.08695652173913043,0.3207071681131469,12.0
0.13043478260869565,0.34092896174863385,9.0
0.17391304347826086,0.3421825779492125,8.0
0.21739130434782608,0.3436001285760205,1.0
0.2608695652173913,0.3298232079717132,4.0
0.30434782608695654,0.3798296367727419,9.0
0.34782608695652173,0.36556734169077465,5.0
0.391304347826087,0.43570234651237544,4.0
0.43478260869565216,0.3451558984249437,8.0
0.4782608695652174,0.3915139826422372,7.0
0.5217391304347826,0.32091931854709094,8.0
0.5652173913043478,0.3070588235294118,6.0
0.6086956521739131,0.3342076502732241,9.0
0.6521739130434783,0.36532947605271615,6.0
0.6956521739130435,0.31344583735133397,8.0
0.7391304347826086,0.35175827708132434,11.0
0.782608695652174,0.3945708775313404,19.0
0.8260869565217391,0.37318868531018967,33.0
0.8695652173913043,0.35335583413693344,25.0
0.9130434782608695,0.34866280938604954,44.0
0.9565217391304348,0.32447123111539694,64.0
1.0,0.2744873031179685,42.0
0.0,0.30236901317904213,41.0
0.043478260869565216,0.31469623915139827,25.0
0.08695652173913043,0.3218836387013822,12.0
0.13043478260869565,0.3185760205721633,4.0
0.17391304347826086,0.3480649308903889,6.0
0.21739130434782608,0.34477659916425585,7.0
0.2608695652173913,0.3757055609128897,5.0
0.30434782608695654,0.3774766955962713,6.0
0.34782608695652173,0.33733204757312757,5.0
0.391304347826087,0.33334940533590485,8.0
0.43478260869565216,0.3075088396014143,5.0
0.4782608695652174,0.3950433944069431,18.0
0.5217391304347826,0.3868016714882674,8.0
0.5652173913043478,0.32941176470588235,9.0
0.6086956521739131,0.3871488267438123,4.0
0.6521739130434783,0.36650594664095143,8.0
0.6956521739130435,0.37697524911603986,13.0
0.7391304347826086,0.3846994535519126,8.0
0.782608695652174,0.32162970106075217,24.0
0.8260869565217391,0.3331886853101897,27.0
0.8695652173913043,0.33923818707810993,41.0
0.9130434782608695,0.34866280938604954,45.0
0.9565217391304348,0.4068241722918675,104.0
1.0,0.3521343619414979,96.0
0.0,0.41178077788492445,88.0
0.043478260869565216,0.38999035679845706,66.0
0.08695652173913043,0.3795306975249116,46.0
0.13043478260869565,0.37622307939569266,31.0
0.17391304347826086,0.36688846030215366,18.0
0.21739130434782608,0.34830601092896174,9.0
0.2608695652173913,0.3592349726775956,12.0
0.30434782608695654,0.27982963677274186,7.0
0.34782608695652173,0.27380263580842173,11.0
0.391304347826087,0.2627611700417872,16.0
0.43478260869565216,0.2533911925425908,8.0
0.4782608695652174,0.24092574734811953,15.0
0.5217391304347826,0.2279781420765027,14.0
0.5652173913043478,0.2964705882352941,21.0
0.6086956521739131,0.21067823850851816,21.0
0.6521739130434783,0.23238829958212792,12.0
0.6956521739130435,0.2487399549983928,32.0
0.7391304347826086,0.23764063002250083,28.0
0.782608695652174,0.28280617164898747,32.0
0.8260869565217391,0.26965927354548375,25.0
0.8695652173913043,0.3015911282545805,46.0
0.9130434782608695,0.3121922211507554,71.0
0.9565217391304348,0.32447123111539694,102.0
1.0,0.44860495017679203,153.0
0.0,0.39413371906139505,118.0
0.043478260869565216,0.42881388621022176,86.0
0.08695652173913043,0.4277659916425587,60.0
0.13043478260869565,0.36798778527804565,36.0
0.17391304347826086,0.3551237544198007,15.0
0.21739130434782608,0.3518354226936676,23.0
0.2608695652173913,0.30747026679524264,10.0
0.30434782608695654,0.264535519125683,8.0
0.34782608695652173,0.20321440051430406,10.0
0.391304347826087,0.25217293474766955,12.0
0.43478260869565216,0.186332369013179,23.0
0.4782608695652174,0.20092574734811952,17.0
0.5217391304347826,0.169154612664738,21.0
0.5652173913043478,0.28823529411764703,24.0
0.6086956521739131,0.22950176792028287,18.0
0.6521739130434783,0.20532947605271615,23.0
0.6956521739130435,0.24991642558662808,12.0
0.7391304347826086,0.2835229829636773,17.0
0.782608695652174,0.2686885245901639,22.0
0.8260869565217391,0.3873063323690132,22.0
0.8695652173913043,0.2851205400192864,47.0
0.9130434782608695,0.2874863387978142,35.0
0.9565217391304348,0.34800064288010285,59.0
1.0,0.28272259723561555,58.0
0.0,0.31413371906139503,43.0
0.043478260869565216,0.2994021215043394,21.0
0.08695652173913043,0.297177756348441,12.0
0.13043478260869565,0.33034072645451623,8.0
0.17391304347826086,0.3398296367727419,8.0
0.21739130434782608,0.36124718739955,3.0
0.2608695652173913,0.3309996785599485,6.0
0.30434782608695654,0.3480649308903889,6.0
0.34782608695652173,0.3290967534554805,4.0
0.391304347826087,0.4204082288653166,5.0
0.43478260869565216,0.4639794278367084,4.0
0.4782608695652174,0.346808100289296,7.0
0.5217391304347826,0.4068016714882674,6.0
0.5652173913043478,0.38588235294117645,5.0
0.6086956521739131,0.37891353262616523,8.0
0.6521739130434783,0.32532947605271617,7.0
0.6956521739130435,0.3687399549983928,8.0
0.7391304347826086,0.3752876888460302,15.0
0.782608695652174,0.4157473481195757,13.0
0.8260869565217391,0.322600450016072,24.0
0.8695652173913043,0.35335583413693344,26.0
0.9130434782608695,0.32513339762134363,35.0
0.9565217391304348,0.2985888781742205,49.0
1.0,0.24507553841208612,31.0
0.0,0.30942783670845386,33.0
0.043478260869565216,0.28881388621022175,21.0
0.08695652173913043,0.30776599164255863,8.0
0.13043478260869565,0.31975249116039856,6.0
0.17391304347826086,0.336300225008036,5.0
0.21739130434782608,0.3306589521054323,3.0
0.2608695652173913,0.3333526197364191,4.0
0.30434782608695654,0.3339472838315654,7.0
0.34782608695652173,0.3361555769848923,1.0
0.391304347826087,0.3568788171006107,11.0
0.43478260869565216,0.30515589842494373,10.0
0.4782608695652174,0.4056316297010607,7.0
0.5217391304347826,0.4079781420765027,9.0
0.5652173913043478,0.4223529411764706,8.0
0.6086956521739131,0.39538412086145935,12.0
0.6521739130434783,0.42180006428801026,12.0
0.6956521739130435,0.4181517197042751,12.0
0.7391304347826086,0.39764063002250083,19.0
0.782608695652174,0.3533944069431051,15.0
0.8260869565217391,0.35436515589842493,15.0
0.8695652173913043,0.3486499517839923,38.0
0.9130434782608695,0.354545162327226,32.0
0.9565217391304348,0.27858887817422046,40.0
1.0,0.2709578913532626,50.0
0.0,0.3106043072966892,42.0
0.043478260869565216,0.2829315332690453,19.0
0.08695652173913043,0.2948248151719704,11.0
0.13043478260869565,0.36092896174863387,10.0
0.17391304347826086,0.33277081324333013,9.0
0.21739130434782608,0.37654130504660877,9.0
0.2608695652173913,0.34982320797171323,3.0
0.30434782608695654,0.36453551912568305,6.0
0.34782608695652173,0.4514496946319511,6.0
0.391304347826087,0.41452587592414014,5.0
0.43478260869565216,0.32280295724847313,4.0
0.4782608695652174,0.47151398264223715,12.0
0.5217391304347826,0.37033108325297326,9.0
0.5652173913043478,0.38941176470588235,12.0
0.6086956521739131,0.4083252973320476,11.0
0.6521739130434783,0.4135647701703632,11.0
0.6956521739130435,0.3475634844101575,16.0
0.7391304347826086,0.2976406300225008,8.0
0.782608695652174,0.3604532304725169,16.0
0.8260869565217391,0.2920122147219543,17.0
0.8695652173913043,0.30041465766634523,20.0
0.9130434782608695,0.33807457409193187,26.0
0.9565217391304348,0.3091771134683381,44.0
1.0,0.25801671488267436,40.0
0.0,0.2800160720025715,32.0
0.043478260869565216,0.35234329797492764,31.0
0.08695652173913043,0.3183542269366763,12.0
0.13043478260869565,0.3397524911603986,12.0
0.17391304347826086,0.34688846030215365,5.0
0.21739130434782608,0.3400707168113147,3.0
0.2608695652173913,0.36629379620700736,4.0
0.30434782608695654,0.3786531661845066,2.0
0.34782608695652173,0.40674381227900996,5.0
0.391304347826087,0.378055287688846,5.0
0.43478260869565216,0.4498617807778849,13.0
0.4782608695652174,0.35504339440694305,3.0
0.5217391304347826,0.37974284795885566,7.0
0.5652173913043478,0.4117647058823529,11.0
0.6086956521739131,0.31891353262616523,5.0
0.6521739130434783,0.3570941819350691,9.0
0.6956521739130435,0.3405046608807457,7.0
0.7391304347826086,0.2999935711989714,10.0
0.782608695652174,0.38868852459016395,24.0
0.8260869565217391,0.34965927354548376,20.0
0.8695652173913043,0.387473481195757,31.0
0.9130434782608695,0.3686628093860495,42.0
0.9565217391304348,0.3044712311153969,49.0
1.0,0.2838990678238508,48.0
0.0,0.29178077788492446,34.0
0.043478260869565216,0.27116682738669234,22.0
0.08695652173913043,0.3207071681131469,17.0
0.13043478260869565,0.3291642558662809,11.0
0.17391304347826086,0.3304178720668595,2.0
0.21739130434782608,0.3647765991642558,7.0
0.2608695652173913,0.3898232079717132,2.0
0.30434782608695654,0.37394728383156545,6.0
0.34782608695652173,0.34439087110253935,5.0
0.391304347826087,0.40981999357119897,4.0
0.43478260869565216,0.37927354548376724,8.0
0.4782608695652174,0.47151398264223715,10.0
0.5217391304347826,0.3432722597235615,5.0
0.5652173913043478,0.3376470588235294,10.0
0.6086956521739131,0.3271488267438123,11.0
0.6521739130434783,0.3959177113468338,13.0
0.6956521739130435,0.3757987785278045,22.0
0.7391304347826086,0.30940533590485375,21.0
0.782608695652174,0.36515911282545804,30.0
0.8260869565217391,0.3273063323690132,38.0
0.8695652173913043,0.30864995178399224,47.0
0.9130434782608695,0.3321922211507554,45.0
0.9565217391304348,0.3574124075859852,85.0
1.0,0.3627225972356155,117.0
0.0,0.3717807778849245,99.0
0.043478260869565216,0.37940212150433944,57.0
0.08695652173913043,0.35129540340726456,39.0
0.13043478260869565,0.3750466088074574,25.0
0.17391304347826086,0.3621825779492125,19.0
0.21739130434782608,0.3365413050466088,9.0
0.2608695652173913,0.34511732561877206,2.0
0.30434782608695654,0.2939472838315654,11.0
0.34782608695652173,0.2502732240437158,8.0
0.391304347826087,0.2439376406300225,11.0
0.43478260869565216,0.2828029572484731,14.0
0.4782608695652174,0.20210221793635483,13.0
0.5217391304347826,0.2868016714882674,25.0
0.5652173913043478,0.27294117647058824,15.0
0.6086956521739131,0.19185470909675345,22.0
0.6521739130434783,0.2170941819350691,19.0
0.6956521739130435,0.273445837351334,36.0
0.7391304347826086,0.2976406300225008,28.0
0.782608695652174,0.29457087753134037,30.0
0.8260869565217391,0.28612986178077787,39.0
0.8695652173913043,0.3415911282545805,63.0
0.9130434782608695,0.3180745740919319,81.0
0.9565217391304348,0.4150594664095146,122.0
1.0,0.46625200900032143,181.0
0.0,0.5117807778849245,184.0
0.043478260869565216,0.5441080038572806,150.0
0.08695652173913043,0.4407071681131469,90.0
0.13043478260869565,0.42916425586628093,51.0
0.17391304347826086,0.3610061073609772,15.0
0.21739130434782608,0.33889424622307934,13.0
0.2608695652173913,0.32158791385406615,16.0
0.30434782608695654,0.26571198971391835,11.0
0.34782608695652173,0.2173320475731276,11.0
0.391304347826087,0.2204082288653166,13.0
0.43478260869565216,0.1710382513661202,14.0
0.4782608695652174,0.15269045323047248,18.0
0.5217391304347826,0.15856637737062035,15.0
0.5652173913043478,0.24705882352941178,29.0
0.6086956521739131,0.19538412086145934,19.0
0.6521739130434783,0.21474124075859852,39.0
0.6956521739130435,0.2593281902925104,36.0
0.7391304347826086,0.3199935711989714,41.0
0.782608695652174,0.3110414657666345,44.0
0.8260869565217391,0.3002475088396014,64.0
0.8695652173913043,0.347473481195757,55.0
0.9130434782608695,0.3321922211507554,93.0
0.9565217391304348,0.35623593699774986,121.0
1.0,0.3168402442944391,88.0
0.0,0.3035454837672774,38.0
0.043478260869565216,0.293519768563163,23.0
0.08695652173913043,0.3112954034072645,9.0
0.13043478260869565,0.3338701382192221,7.0
0.17391304347826086,0.336300225008036,6.0
0.21739130434782608,0.3436001285760205,3.0
0.2608695652173913,0.36629379620700736,10.0
0.30434782608695654,0.34571198971391837,9.0
0.34782608695652173,0.334979106396657,9.0
0.391304347826087,0.3215846994535519,7.0
0.43478260869565216,0.4016264866602378,6.0
0.4782608695652174,0.3491610414657666,8.0
0.5217391304347826,0.39856637737062034,3.0
0.5652173913043478,0.33176470588235296,6.0
0.6086956521739131,0.35773706203792993,6.0
0.6521739130434783,0.4347412407585985,12.0
0.6956521739130435,0.35344583735133395,14.0
0.7391304347826086,0.35058180649308907,16.0
0.782608695652174,0.3498649951783992,14.0
0.8260869565217391,0.4320122147219544,28.0
0.8695652173913043,0.355708775313404,31.0
0.9130434782608695,0.33807457409193187,34.0
0.9565217391304348,0.38800064288010283,70.0
1.0,0.3262520090003214,66.0
0.0,0.28825136612021857,33.0
0.043478260869565216,0.2899903567984571,23.0
0.08695652173913043,0.30658952105432336,13.0
0.13043478260869565,0.33739954998392796,5.0
0.17391304347826086,0.3304178720668595,3.0
0.21739130434782608,0.34477659916425585,3.0
0.2608695652173913,0.3404114432658309,6.0
0.30434782608695654,0.3610061073609772,6.0
0.34782608695652173,0.3385085181613629,7.0
0.391304347826087,0.3604082288653166,7.0
0.43478260869565216,0.3522147219543555,3.0
0.4782608695652174,0.3503375120540019,6.0
0.5217391304347826,0.43738990678238504,5.0
0.5652173913043478,0.38235294117647056,8.0
0.6086956521739131,0.4212664738026358,10.0
0.6521739130434783,0.40532947605271613,12.0
0.6956521739130435,0.33815171970427516,11.0
0.7391304347826086,0.39411121825779494,12.0
0.782608695652174,0.35104146576663453,16.0
0.8260869565217391,0.3661298617807779,25.0
0.8695652173913043,0.3686499517839923,17.0
0.9130434782608695,0.3227804564448731,32.0
0.9565217391304348,0.3315300546448087,63.0
1.0,0.2850755384120861,48.0
0.0,0.2788396014143362,35.0
0.043478260869565216,0.2688138862102218,13.0
0.08695652173913043,0.33129540340726454,11.0
0.13043478260869565,0.32210543233686917,11.0
0.17391304347826086,0.32571198971391835,5.0
0.21739130434782608,0.33889424622307934,3.0
0.2608695652173913,0.3792349726775956,7.0
0.30434782608695654,0.34571198971391837,7.0
0.34782608695652173,0.32321440051430406,7.0
0.391304347826087,0.3357023465123754,7.0
0.43478260869565216,0.34045001607200254,6.0
