X,Y,Z
0.21739130434782608,0.3577177756348441,0.0
0.2608695652173913,0.38511732561877204,2.0
0.30434782608695654,0.3421825779492125,4.0
0.34782608695652173,0.38909675345548056,10.0
0.391304347826087,0.32981999357119895,17.0
0.43478260869565216,0.3557441337190614,24.0
0.4782608695652174,0.3503375120540019,14.0
0.5217391304347826,0.3468016714882674,18.0
0.5652173913043478,0.39176470588235296,20.0
0.6086956521739131,0.41773706203792993,19.0
0.6521739130434783,0.34650594664095147,14.0
0.6956521739130435,0.3840340726454516,14.0
0.7391304347826086,0.5058759241401479,28.0
0.782608695652174,0.42398264223722276,13.0
0.8260869565217391,0.3649533911925426,8.0
0.8695652173913043,0.37806171648987463,4.0
0.9130434782608695,0.3674863387978142,5.0
0.9565217391304348,0.3044712311153969,0.0
1.0,0.29331083252973317,3.0
0.0,0.30236901317904213,3.0
0.043478260869565216,0.3064609450337512,0.0
0.08695652173913043,0.33364834458373516,4.0
0.13043478260869565,0.3338701382192221,0.0
0.17391304347826086,0.3515943426550948,1.0
0.21739130434782608,0.3718354226936676,1.0
0.2608695652173913,0.42629379620700736,3.0
0.30434782608695654,0.3974766955962713,14.0
0.34782608695652173,0.3185085181613629,2.0
0.391304347826087,0.3004082288653166,6.0
0.43478260869565216,0.33574413371906137,13.0
0.4782608695652174,0.3209257473481195,14.0
0.5217391304347826,0.39738990678238506,24.0
0.5652173913043478,0.35764705882352943,16.0
0.6086956521739131,0.41303117968498876,22.0
0.6521739130434783,0.36180006428801026,9.0
0.6956521739130435,0.3428576020572163,18.0
0.7391304347826086,0.3752876888460302,28.0
0.782608695652174,0.32398264223722273,13.0
0.8260869565217391,0.3131886853101897,14.0
0.8695652173913043,0.36394406943105106,5.0
0.9130434782608695,0.3110157505625201,6.0
0.9565217391304348,0.31741240758598516,1.0
1.0,0.38507553841208614,6.0
0.0,0.33648666023786566,5.0
0.043478260869565216,0.4099903567984571,2.0
0.08695652173913043,0.36658952105432335,0.0
0.13043478260869565,0.3891642558662809,1.0
0.17391304347826086,0.38571198971391835,2.0
0.21739130434782608,0.3671295403407264,0.0
0.2608695652173913,0.29335261973641913,3.0
0.30434782608695654,0.29747669559627127,0.0
0.34782608695652173,0.2585085181613629,2.0
0.391304347826087,0.22981999357119895,8.0
0.43478260869565216,0.17456766313082606,5.0
0.4782608695652174,0.19033751205400187,6.0
0.5217391304347826,0.16091931854709093,1.0
0.5652173913043478,0.2388235294117647,5.0
0.6086956521739131,0.25538412086145934,10.0
0.6521739130434783,0.2723882995821279,12.0
0.6956521739130435,0.3887399549983928,18.0
0.7391304347826086,0.34117004178720667,3.0
0.782608695652174,0.2898649951783992,2.0
0.8260869565217391,0.3237769206043073,3.0
0.8695652173913043,0.2980617164898746,3.0
0.9130434782608695,0.3133686917389907,5.0
0.9565217391304348,0.34211828993892635,4.0
1.0,0.4250755384120861,7.0
0.0,0.4106043072966892,3.0
0.043478260869565216,0.4476374156219865,1.0
0.08695652173913043,0.4312954034072645,0.0
0.13043478260869565,0.4091642558662809,1.0
0.17391304347826086,0.37394728383156545,0.0
0.21739130434782608,0.3706589521054323,1.0
0.2608695652173913,0.3227643844423015,0.0
0.30434782608695654,0.264535519125683,4.0
0.34782608695652173,0.2385085181613629,1.0
0.391304347826087,0.18981999357119897,9.0
0.43478260869565216,0.1428029572484731,8.0
0.4782608695652174,0.16210221793635482,13.0
0.5217391304347826,0.19150755384120857,7.0
0.5652173913043478,0.2188235294117647,3.0
0.6086956521739131,0.2565605914496946,5.0
0.6521739130434783,0.2794471231115397,4.0
0.6956521739130435,0.24991642558662808,5.0
0.7391304347826086,0.23764063002250083,5.0
0.782608695652174,0.36751205400192866,2.0
0.8260869565217391,0.3402475088396014,5.0
0.8695652173913043,0.2745323047251687,15.0
0.9130434782608695,0.2816039858566377,7.0
0.9565217391304348,0.24211828993892637,4.0
1.0,0.2850755384120861,1.0
0.0,0.27766313082610095,3.0
0.043478260869565216,0.2852844744455159,0.0
0.08695652173913043,0.3018836387013822,0.0
0.13043478260869565,0.3291642558662809,4.0
0.17391304347826086,0.3410061073609772,1.0
0.21739130434782608,0.36007071681131464,0.0
0.2608695652173913,0.32511732561877205,0.0
0.30434782608695654,0.37159434265509483,4.0
0.34782608695652173,0.2690967534554805,6.0
0.391304347826087,0.3427611700417872,24.0
0.43478260869565216,0.35692060430729666,19.0
0.4782608695652174,0.39621986499517836,40.0
0.5217391304347826,0.4656252009000321,25.0
0.5652173913043478,0.3517647058823529,19.0
0.6086956521739131,0.39891353262616525,20.0
0.6521739130434783,0.33356477017036323,24.0
0.6956521739130435,0.31462230793956925,10.0
0.7391304347826086,0.28940533590485373,6.0
0.782608695652174,0.356923818707811,10.0
0.8260869565217391,0.3273063323690132,13.0
0.8695652173913043,0.30747348119575696,5.0
0.9130434782608695,0.2733686917389907,5.0
0.9565217391304348,0.2797653487624558,4.0
1.0,0.25801671488267436,3.0
0.0,0.24119254259080683,4.0
0.043478260869565216,0.2864609450337512,0.0
0.08695652173913043,0.3148248151719704,0.0
0.13043478260869565,0.3562230793956927,4.0
0.17391304347826086,0.3339472838315654,1.0
0.21739130434782608,0.35654130504660875,3.0
0.2608695652173913,0.376882031501125,1.0
0.30434782608695654,0.4257119897139184,8.0
0.34782608695652173,0.3996849887495982,7.0
0.391304347826087,0.3557023465123754,10.0
0.43478260869565216,0.35809707489553194,27.0
0.4782608695652174,0.326808100289296,28.0
0.5217391304347826,0.3868016714882674,23.0
0.5652173913043478,0.34705882352941175,12.0
0.6086956521739131,0.3942076502732241,14.0
0.6521739130434783,0.36768241722918676,14.0
0.6956521739130435,0.4005046608807457,30.0
0.7391304347826086,0.3564641594342655,15.0
0.782608695652174,0.3945708775313404,13.0
0.8260869565217391,0.3696592735454838,8.0
0.8695652173913043,0.347473481195757,8.0
0.9130434782608695,0.30983927997428484,6.0
0.9565217391304348,0.2703535840565734,2.0
1.0,0.28036965605914493,10.0
0.0,0.27060430729668916,5.0
0.043478260869565216,0.2829315332690453,2.0
0.08695652173913043,0.30306010928961746,0.0
0.13043478260869565,0.3326936676309868,1.0
0.17391304347826086,0.35277081324333015,2.0
0.21739130434782608,0.3436001285760205,1.0
0.2608695652173913,0.40158791385406617,2.0
0.30434782608695654,0.3586531661845066,11.0
0.34782608695652173,0.32321440051430406,6.0
0.391304347826087,0.4086435229829637,24.0
0.43478260869565216,0.3133911925425908,17.0
0.4782608695652174,0.33269045323047247,18.0
0.5217391304347826,0.39503696560591445,21.0
0.5652173913043478,0.37411764705882355,33.0
0.6086956521739131,0.4389135326261652,18.0
0.6521739130434783,0.3323882995821279,13.0
0.6956521739130435,0.3863870138219222,15.0
0.7391304347826086,0.3435229829636773,16.0
0.782608695652174,0.36162970106075215,17.0
0.8260869565217391,0.3131886853101897,9.0
0.8695652173913043,0.3062970106075217,8.0
0.9130434782608695,0.32748633879781425,1.0
0.9565217391304348,0.26447123111539694,7.0
1.0,0.27566377370620376,3.0
0.0,0.24354548376727742,1.0
0.043478260869565216,0.2664609450337512,2.0
0.08695652173913043,0.3148248151719704,1.0
0.13043478260869565,0.3150466088074574,2.0
0.17391304347826086,0.3551237544198007,3.0
0.21739130434782608,0.3518354226936676,3.0
0.2608695652173913,0.32747026679524266,0.0
0.30434782608695654,0.3621825779492125,3.0
0.34782608695652173,0.37262616522018643,5.0
0.391304347826087,0.4192317582770813,16.0
0.43478260869565216,0.3651558984249437,17.0
0.4782608695652174,0.366808100289296,19.0
0.5217391304347826,0.429154612664738,23.0
0.5652173913043478,0.38588235294117645,20.0
0.6086956521739131,0.3471488267438123,14.0
0.6521739130434783,0.36885888781742204,18.0
0.6956521739130435,0.39462230793956926,16.0
0.7391304347826086,0.402346512375442,15.0
0.782608695652174,0.3063355834136933,10.0
0.8260869565217391,0.3120122147219544,6.0
0.8695652173913043,0.3415911282545805,13.0
0.9130434782608695,0.3321922211507554,13.0
0.9565217391304348,0.31035358405657343,7.0
1.0,0.3662520090003214,5.0
0.0,0.2611925425908068,1.0
0.043478260869565216,0.28175506268081,0.0
0.08695652173913043,0.34894246223079395,4.0
0.13043478260869565,0.3362230793956927,0.0
0.17391304347826086,0.3551237544198007,2.0
0.21739130434782608,0.3518354226936676,0.0
0.2608695652173913,0.3933526197364191,5.0
0.30434782608695654,0.336300225008036,1.0
0.34782608695652173,0.2973320475731276,6.0
0.391304347826087,0.31334940533590483,19.0
0.43478260869565216,0.39692060430729664,15.0
0.4782608695652174,0.41151398264223715,28.0
0.5217391304347826,0.3503310832529733,16.0
0.5652173913043478,0.3458823529411765,13.0
0.6086956521739131,0.3483252973320476,14.0
0.6521739130434783,0.3147412407585985,6.0
0.6956521739130435,0.34991642558662805,12.0
0.7391304347826086,0.3470523947283832,15.0
0.782608695652174,0.30162970106075215,3.0
0.8260869565217391,0.3449533911925426,6.0
0.8695652173913043,0.315708775313404,9.0
0.9130434782608695,0.29336869173899066,7.0
0.9565217391304348,0.32329476052716166,11.0
1.0,0.34272259723561554,1.0
0.0,0.3447219543555127,4.0
0.043478260869565216,0.3664609450337512,0.0
0.08695652173913043,0.35129540340726456,3.0
0.13043478260869565,0.36563484410157504,0.0
0.17391304347826086,0.38571198971391835,0.0
0.21739130434782608,0.3318354226936676,0.0
0.2608695652173913,0.336882031501125,2.0
0.30434782608695654,0.28688846030215365,2.0
0.34782608695652173,0.254979106396657,7.0
0.391304347826087,0.24276117004178718,10.0
0.43478260869565216,0.2239794278367084,4.0
0.4782608695652174,0.21386692381870775,19.0
0.5217391304347826,0.24091931854709092,6.0
0.5652173913043478,0.24,7.0
0.6086956521739131,0.24126647380263583,10.0
0.6521739130434783,0.24062359369977498,3.0
0.6956521739130435,0.2910928961748634,15.0
0.7391304347826086,0.3599935711989714,8.0
0.782608695652174,0.3357473481195757,14.0
0.8260869565217391,0.3096592735454838,2.0
0.8695652173913043,0.3051205400192864,1.0
0.9130434782608695,0.2804275152684024,1.0
0.9565217391304348,0.32329476052716166,4.0
1.0,0.37919318547090963,12.0
0.0,0.4494278367084539,4.0
0.043478260869565216,0.4441080038572806,3.0
0.08695652173913043,0.4065895210543234,0.0
0.13043478260869565,0.40445837351333974,1.0
0.17391304347826086,0.3974766955962713,0.0
0.21739130434782608,0.35889424622307936,0.0
0.2608695652173913,0.29099967855994857,0.0
0.30434782608695654,0.26218257794921246,0.0
0.34782608695652173,0.18792028286724524,8.0
0.391304347826087,0.19099646415943425,10.0
0.43478260869565216,0.1286853101896496,4.0
0.4782608695652174,0.2044551591128254,12.0
0.5217391304347826,0.2079781420765027,9.0
0.5652173913043478,0.23294117647058823,11.0
0.6086956521739131,0.2530311796849888,8.0
0.6521739130434783,0.2547412407585985,15.0
0.6956521739130435,0.2910928961748634,14.0
0.7391304347826086,0.322346512375442,3.0
0.782608695652174,0.25927675988428156,8.0
0.8260869565217391,0.3084828029572485,15.0
0.8695652173913043,0.2992381870781099,10.0
0.9130434782608695,0.2886628093860495,3.0
0.9565217391304348,0.29623593699774986,6.0
1.0,0.35331083252973317,5.0
0.0,0.3035454837672774,0.0
0.043478260869565216,0.33469623915139823,8.0
0.08695652173913043,0.31247187399549986,1.0
0.13043478260869565,0.3385760205721633,0.0
0.17391304347826086,0.35041787206685954,0.0
0.21739130434782608,0.3400707168113147,3.0
0.2608695652173913,0.3298232079717132,1.0
0.30434782608695654,0.5233590485374477,10.0
0.34782608695652173,0.44674381227900994,1.0
0.391304347826087,0.3815846994535519,22.0
0.43478260869565216,0.4086853101896496,34.0
0.4782608695652174,0.31269045323047245,19.0
0.5217391304347826,0.3962134361941498,36.0
0.5652173913043478,0.28823529411764703,15.0
0.6086956521739131,0.27185470909675347,13.0
0.6521739130434783,0.4382706525233044,20.0
0.6956521739130435,0.3087399549983928,14.0
0.7391304347826086,0.13646415943426551,0.0
0.782608695652174,0.32633558341369334,8.0
0.8260869565217391,0.3578945676631308,16.0
0.8695652173913043,0.40864995178399227,12.0
0.9130434782608695,0.38748633879781424,6.0
0.9565217391304348,0.2950594664095146,10.0
1.0,0.2850755384120861,2.0
0.0,0.2682513661202186,2.0
0.043478260869565216,0.3111668273866924,8.0
0.08695652173913043,0.33482481517197044,2.0
0.13043478260869565,0.3491642558662809,1.0
0.17391304347826086,0.35041787206685954,0.0
0.21739130434782608,0.36595306975249114,2.0
0.2608695652173913,0.42394085503053675,2.0
0.30434782608695654,0.34335904853744775,1.0
0.34782608695652173,0.4361555769848923,10.0
0.391304347826087,0.4027611700417872,9.0
0.43478260869565216,0.4228029572484731,22.0
0.4782608695652174,0.3773963355834136,16.0
0.5217391304347826,0.3785663773706203,23.0
0.5652173913043478,0.4329411764705882,19.0
0.6086956521739131,0.43773706203792995,18.0
0.6521739130434783,0.39003535840565734,7.0
0.6956521739130435,0.4663870138219222,23.0
0.7391304347826086,0.3646994535519126,10.0
0.782608695652174,0.3592767598842816,8.0
0.8260869565217391,0.3261298617807779,15.0
0.8695652173913043,0.3404146576663452,7.0
0.9130434782608695,0.3474863387978142,8.0
0.9565217391304348,0.3150594664095146,6.0
1.0,0.25919318547090964,1.0
0.0,0.29178077788492446,0.0
0.043478260869565216,0.31234329797492766,4.0
0.08695652173913043,0.3054130504660881,4.0
0.13043478260869565,0.3350466088074574,1.0
0.17391304347826086,0.33159434265509485,0.0
0.21739130434782608,0.34124718739954996,0.0
0.2608695652173913,0.38864673738347794,0.0
0.30434782608695654,0.3904178720668595,2.0
0.34782608695652173,0.36439087110253937,17.0
0.391304347826087,0.2757023465123754,8.0
0.43478260869565216,0.4475088396014143,14.0
0.4782608695652174,0.3632786885245901,15.0
0.5217391304347826,0.47150755384120857,22.0
0.5652173913043478,0.3976470588235294,21.0
0.6086956521739131,0.46950176792028286,22.0
0.6521739130434783,0.4312118289938926,26.0
0.6956521739130435,0.36050466088074573,16.0
0.7391304347826086,0.38822886531661843,19.0
0.782608695652174,0.3498649951783992,11.0
0.8260869565217391,0.382600450016072,5.0
0.8695652173913043,0.3368852459016393,3.0
0.9130434782608695,0.36983927997428484,6.0
0.9565217391304348,0.3338829958212793,2.0
1.0,0.31919318547090964,5.0
0.0,0.2729572484731598,3.0
0.043478260869565216,0.31940212150433944,1.0
0.08695652173913043,0.3230601092896175,3.0
0.13043478260869565,0.3338701382192221,4.0
0.17391304347826086,0.3657119897139184,1.0
0.21739130434782608,0.3753648344583735,0.0
0.2608695652173913,0.4580585020893603,7.0
0.30434782608695654,0.40688846030215364,7.0
0.34782608695652173,0.3538026358084217,16.0
0.391304347826087,0.3568788171006107,16.0
0.43478260869565216,0.5110382513661201,19.0
0.4782608695652174,0.515043394406943,21.0
0.5217391304347826,0.4256252009000321,27.0
0.5652173913043478,0.45176470588235296,28.0
0.6086956521739131,0.44950176792028285,32.0
0.6521739130434783,0.4618000642880103,24.0
0.6956521739130435,0.5228576020572163,19.0
0.7391304347826086,0.5235229829636773,9.0
0.782608695652174,0.49927675988428155,13.0
0.8260869565217391,0.45907103825136614,17.0
0.8695652173913043,0.4804146576663452,8.0
0.9130434782608695,0.32160398585663774,6.0
0.9565217391304348,0.05623593699774988,0.0
1.0,0.07919318547090966,0.0
0.0,0.17648666023786566,0.0
0.043478260869565216,0.38175506268081,1.0
0.08695652173913043,0.4136483445837351,1.0
0.13043478260869565,0.38563484410157506,0.0
0.17391304347826086,0.46335904853744775,8.0
0.21739130434782608,0.47536483445837346,4.0
0.2608695652173913,0.5180585020893603,1.0
0.30434782608695654,0.5598296367727419,8.0
0.34782608695652173,0.5373320475731276,18.0
0.391304347826087,0.5251141112182578,15.0
0.43478260869565216,0.6157441337190614,34.0
0.4782608695652174,0.446808100289296,14.0
0.5217391304347826,0.5020957891353263,12.0
0.5652173913043478,0.4505882352941176,9.0
0.6086956521739131,0.5200900032144005,15.0
0.6521739130434783,0.5194471231115397,17.0
0.6956521739130435,0.49109289617486335,12.0
0.7391304347826086,0.4388171006107361,11.0
0.782608695652174,0.4945708775313404,8.0
0.8260869565217391,0.4437769206043073,7.0
0.8695652173913043,0.4827675988428158,16.0
0.9130434782608695,0.4804275152684025,3.0
0.9565217391304348,0.3997653487624558,2.0
1.0,0.4744873031179685,6.0
0.0,0.41178077788492445,4.0
0.043478260869565216,0.3852844744455159,0.0
0.08695652173913043,0.3924718739954998,0.0
0.13043478260869565,0.3715171970427515,0.0
0.17391304347826086,0.38218257794921245,2.0
0.21739130434782608,0.36360012857602053,0.0
0.2608695652173913,0.35688203150112496,1.0
0.30434782608695654,0.3574766955962713,3.0
0.34782608695652173,0.3526261652201864,6.0
0.391304347826087,0.37923175827708133,8.0
0.43478260869565216,0.4039794278367084,21.0
0.4782608695652174,0.35151398264223715,11.0
0.5217391304347826,0.4256252009000321,20.0
0.5652173913043478,0.41411764705882353,5.0
0.6086956521739131,0.4083252973320476,7.0
0.6521739130434783,0.46768241722918674,9.0
0.6956521739130435,0.5099164255866281,12.0
0.7391304347826086,0.5046994535519126,11.0
0.782608695652174,0.5792767598842816,7.0
0.8260869565217391,0.530835744133719,5.0
0.8695652173913043,0.507473481195757,8.0
0.9130434782608695,0.5004275152684025,3.0
